ticker,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,stage_bucket,market_cap_bucket,severity,archetype,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,confidence_overall,clinical_rank_pct_dev,clinical_optionality_pct_dev,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,catalyst_days,catalyst_in_window,catalyst_mode,catalyst_strength,runway_bucket,mom_state,risk_flags,size_band,size_reasons,cost_mult,cost_bucket,cost_haircut_applied,est_cost_bps,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,dd_rel_margin_rescued,tier_dev,tier_reason,actionable_rank,target_weight_pct,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_tier1_count,de_beta_xbi_60d,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,returns_source,catalyst_source,catalyst_event_type,cat_priority,alpha_cohort_pct,clinical_score_z,clinical_score_z_tier,coinvest_score_z,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,missingness_penalty,missing_components,commercial_quality_pct,clinical_score_v2,competitive_intensity_z,sizing_multiplier_clinical,clinical_score_v2_z,de_vol_60d
ORIC,107,36.57,0.581505,0.2057,36.61,0.659875,0.4121,early,small,sev1,drug_developer,40.42,50.954,77.47172608823595716153937748,56.71,76.84210526315789473684210527,8.098427797595455145990223278,0.7918281126264848218213814342,0.948087,0.051913,v1.3.0,96f655ee,1,,3,3,buying,54,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,778.05,1.0,0,1.0,0,0,C,low_opt,110,0.38,54,True,specific_days,-0.1331,3,,-0.204719,,,-0.023106,-0.181613,morningstar,,,9,0.581505,1.545159,1.199463,0,0,0,0,0,0,,,76.84210526315789473684210527,0,1.0,0,
ACIU,113,35.39,0.556426,0.1419,35.39,0.641066,0.3613,mid,small,none,drug_developer,51.42,68.840,,72.66,68.62068965517241379310344827,5,0.7404657830251726442414791713,0.849727,0.150273,v1.3.0,96f655ee,1,,0,0,neutral,24,1,specific_days,near,adequate,neutral,,S,cost_haircut_>2000bps,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,C,low_opt,111,0.12,24,True,specific_days,0.0198,0,,-0.12782,,,-0.023106,-0.104714,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.556426,1.192132,0.498657,0,0,0,0,0,0,,,68.62068965517241379310344827,0,1.0,0,
ALLO,176,25.16,0.547022,0.1181,25.25,0.449843,-0.1261,mid,small,none,drug_developer,51.15,40.84257600000000000000000000,,74.58,47.94424626767076231998943057,45.69513314967860422405876952,0.7487847028654253539971011261,0.560109,0.439891,v1.3.0,96f655ee,1,,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,deep_drawdown_rel_xbi,S,cost_haircut_<=2000bps,0.7,<=2000bps,1,1177.86,1.0,0,1.0,0,0,C,mod_opt+no_catalyst_data,112,0.16,,False,no_upcoming,0.0160,0,,-0.3226,,36.7,-0.023106,-0.299494,morningstar,,,9,0.547022,0.304287,-1.263832,0,0,0,0,0,0,,,47.94424626767076231998943057,0,1.0,0,
GHRS,128,33.36,0.525078,0.0629,33.44,0.594044,0.238,mid,small,none,drug_developer,50.06,41.44279511111111111111111111,73.90569480639011147721916532,56.72,58.27586206896551724137931034,8.347107438016528925619834711,0.7612556459593183067619571193,0.713115,0.286885,v1.3.0,96f655ee,1,,5,5,buying,,0,no_upcoming,missing,adequate,neutral,,M,sponsor_confirmed|cost_haircut_<=2000bps,0.7,<=2000bps,1,1217.08,1.0,0,1.0,0,0,C,low_opt+no_catalyst_data,113,0.32,,False,no_upcoming,0.0008,5,,-0.174359,,,-0.023106,-0.151253,morningstar,,,9,0.525078,0.747926,-0.38315,0,0,0,0,0,0,,,58.27586206896551724137931034,0,1.0,0,
LXEO,157,28.97,0.515674,0.0393,29.03,0.512539,0.0314,early,small,sev1,drug_developer,35.62,24.59193600000000000000000000,50.075,64.24,68.42105263157894736842105263,15.77302153520940679085744484,0.7631890507820869937861581316,0.844262,0.155738,v1.3.0,96f655ee,1,,1,1,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi,S,momentum_headwind,0.85,<=1000bps,1,994.89,1.0,0,1.0,0,0,C,low_opt+no_catalyst_data,114,0.19,,False,no_upcoming,-0.1892,1,,-0.304327,,,-0.023106,-0.281221,morningstar,,,9,0.515674,1.183559,0.48164,0,0,0,0,0,0,,,68.42105263157894736842105263,0,1.0,0,
ABCL,164,27.56,0.509404,0.0236,27.56,0.487461,-0.0314,late,small,none,drug_developer,22.80,40.53776400000000000000000000,49.46602883155347789916807423,69.72,33.34540674185732476368846756,58.11578947368421052631578947,0.8625001868953386103781882146,0.418033,0.581967,v1.3.0,96f655ee,1,,2,2,buying,269,0,specific_days,far,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,806.53,1.0,0,1.0,0,0,C,low_opt,115,0.64,269,False,specific_days,-0.3638,2,,-0.353323,,,-0.023106,-0.330217,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.509404,-0.322585,-2.508258,0,0,0,0,0,0,,,33.34540674185732476368846756,0,1.0,0,
TRDA,129,32.86,0.50627,0.0157,32.91,0.590909,0.2299,early,small,none,drug_developer,80.29,37.47010844444444444444444444,47.50,67.43,54.73684210526315789473684210,30.09129343374289866560972387,0.7570343744644387317909168809,0.663934,0.336066,v1.3.0,96f655ee,1,,1,1,selling,,0,no_upcoming,missing,adequate,tailwind,,M,momentum_tailwind|cost_haircut_<=2000bps,0.7,<=2000bps,1,1882.47,1.0,0,1.0,0,0,C,mod_opt+no_catalyst_data,116,0.32,,False,no_upcoming,0.4166,1,,-0.217298,,,-0.023106,-0.194192,morningstar,,,9,0.50627,0.595961,-0.684822,0,0,0,0,0,0,,,54.73684210526315789473684210,0,1.0,0,
DRUG,136,31.41,0.478056,-0.055,31.41,0.565831,0.1658,mid,small,none,drug_developer,54.79,42.60496044444444444444444444,85,40.71,45.91491610516580790064737746,11.57892051831445770839710234,0.7680877167789682978018336463,0.538251,0.461749,v1.3.0,96f655ee,1,,3,3,buying,269,0,specific_days,far,adequate,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,798.83,1.0,0,1.0,0,0,C,low_opt,117,0.64,269,False,specific_days,0.0665,3,,-0.238631,,,-0.023106,-0.215525,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.478056,0.217148,-1.436815,0,0,0,0,0,0,,,45.91491610516580790064737746,0,1.0,0,
TYRA,162,28.24,0.471787,-0.0708,28.24,0.49373,-0.0157,mid,small,none,drug_developer,96.55,45.35264400000000000000000000,53.63728177033274596673715465,46.98,50,28.71074380165289256198347107,0.8343584324086305592250110084,0.576503,0.423497,v1.3.0,96f655ee,1,,2,2,buying,208,0,specific_days,far,adequate,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,760.11,1.0,0,1.0,0,0,C,low_opt,118,0.64,208,False,specific_days,0.8774,2,,0.0,,,-0.023106,0.023106,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.471787,0.392561,-1.088597,0,0,0,0,0,0,,,50,0,1.0,0,
MESO,143,30.26,0.456113,-0.1102,30.26,0.543887,0.1102,late,mid,none,drug_developer,44.40,41.08010000000000000000000000,,52.60,58.50746268656716417910447761,9.763313609467455621301775142,0.7961508135168961201501877347,0.718579,0.281421,v1.3.0,96f655ee,1,,0,0,neutral,238,0,specific_days,far,adequate,headwind,,S,catalyst_far_lift|momentum_headwind|cost_haircut_<=2000bps,0.7,<=2000bps,1,1677.89,1.0,0,1.0,0,0,C,low_opt,119,0.16,238,False,specific_days,-0.0778,0,,-0.109256,,,-0.023106,-0.08615,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.456113,0.757871,-0.363408,0,0,0,0,0,0,,,58.50746268656716417910447761,0,1.0,0,
TNGX,169,26.46,0.446708,-0.134,26.46,0.471787,-0.0708,early,small,sev1,drug_developer,73.26,55.376,85,25.56,62.10526315789473684210526316,5,0.7591064345526663728514764213,0.762295,0.237705,v1.3.0,96f655ee,1,,5,5,buying,54,1,specific_days,near,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,539.02,1.0,0,1.0,0,0,C,low_opt,120,0.64,54,True,specific_days,0.3061,5,,-0.089162,,,-0.023106,-0.066056,morningstar,,,9,0.446708,0.91236,-0.056727,0,0,0,0,0,0,,,62.10526315789473684210526316,0,1.0,0,
ANNX,170,26.43,0.402821,-0.2461,26.43,0.468652,-0.0787,late,small,sev1,drug_developer,96.31,39.44804444444444444444444444,70.92623847677941640521178784,71.60,55.52238805970149253731343284,14.43232994767620806401969837,0.8254036788192532217204537945,0.674863,0.325137,v1.3.0,96f655ee,1,,4,4,buying,268,0,specific_days,far,adequate,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,746.74,1.0,0,1.0,0,0,C,low_opt,121,0.64,268,False,specific_days,0.8411,4,,-0.08046,,,-0.023106,-0.057354,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.402821,0.629692,-0.61786,0,0,0,0,0,0,,,55.52238805970149253731343284,0,1.0,0,
VKTX,185,23.70,0.384013,-0.295,23.70,0.42163,-0.1977,late,mid,sev1,drug_developer,13.38,29.62179600000000000000000000,57.22769839384233488902899098,52.10,51.49253731343283582089552239,16.43324128862590401051939513,0.8086432748538011695906432749,0.60929,0.39071,v1.3.0,96f655ee,1,,3,3,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,329.65,1.0,0,1.0,0,0,C,mod_opt+no_catalyst_data,122,0.45,,False,no_upcoming,-0.5500,3,,-0.375386,,,-0.023106,-0.35228,morningstar,,,9,0.384013,0.456651,-0.961371,0,0,0,0,0,0,,,51.49253731343283582089552239,0,1.0,0,
PGEN,191,22.03,0.308777,-0.4993,22.03,0.402821,-0.2461,late,small,sev1,drug_developer,73.64,39.44804444444444444444444444,53.40559445097580731127623757,43.27,61.49253731343283582089552239,8.977888581101877500769467525,0.8247684671466118157924808593,0.756831,0.243169,v1.3.0,96f655ee,1,,1,1,buying,120,0,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,momentum_tailwind,0.85,<=1000bps,1,688.92,1.0,0,1.0,0,0,C,low_opt,123,0.64,120,False,specific_days,0.3112,1,,-0.3633,,62.8,-0.023106,-0.340194,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3,0.308777,0.88605,-0.108956,0,0,0,0,0,0,,,61.49253731343283582089552239,0,1.0,0,
EYPT,209,20.03,0.180251,-0.9144,20.04,0.346395,-0.3951,late,small,sev2,drug_developer,48.33,54.884,85,64.36,66.26865671641791044776119403,6.017617728531855955678670365,0.8934148568931614594712693904,0.811475,0.188525,v1.3.0,96f655ee,1,,4,4,buying,54,1,specific_days,near,short,neutral,,M,sponsor_confirmed|runway_short,0.85,<=1000bps,1,805.56,1.0,0,1.0,0,0,C,low_opt,124,0.38,54,True,specific_days,-0.0232,4,,-0.19947,,,-0.023106,-0.176364,morningstar,,,9,0.180251,1.091136,0.298167,0,0,0,0,0,0,,,66.26865671641791044776119403,0,1.0,0,
SVRA,283,13.29,0.092476,-1.3257,13.29,0.11442,-1.2034,late,small,sev1,drug_developer,70.12,29.62179600000000000000000000,81.75122604114071212740352412,63.21,32.02200715603849189651521278,9.735746383502616189596799015,0.8496370437542507367943776921,0.401639,0.598361,v1.3.0,96f655ee,1,,3,3,buying,,0,no_upcoming,missing,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,857.42,1.0,0,1.0,0,0,C,mod_opt+no_catalyst_data,125,0.64,,False,no_upcoming,0.2647,3,,-0.180115,,,-0.023106,-0.157009,morningstar,,,9,0.092476,-0.379412,-2.621067,0,0,0,0,0,0,,,32.02200715603849189651521278,0,1.0,0,
LRMR,273,14.15,0.089342,-1.3448,13.71,0.133229,-1.1113,mid,micro,sev2,drug_developer,29.45,36.71095511111111111111111111,85,76.45,61.37931034482758620689655173,6.886147443519619500594530326,0.7772072072072072072072072072,0.751366,0.248634,v1.3.0,96f655ee,1,,5,5,buying,,0,no_upcoming,missing,short,headwind,deep_drawdown_rel_xbi,XS,sponsor_confirmed|momentum_headwind|runway_short|cost_haircut_<=2000bps,0.7,<=2000bps,1,1454.75,1.0,0,1.0,0,0,C,low_opt+no_catalyst_data,126,0.08,,False,no_upcoming,-0.2704,5,,-0.285294,,,-0.023106,-0.262188,morningstar,,,9,0.089342,0.881188,-0.118608,0,0,0,0,0,0,,,61.37931034482758620689655173,0,1.0,0,
ABOS,281,13.33,0.076803,-1.4269,13.33,0.12069,-1.1715,mid,micro,sev2,drug_developer,53.70,42.60496044444444444444444444,51.95780497815718794532595018,70.12,53.10344827586206896551724138,8.098427797595455145990223278,0.6996724864456204773733664543,0.636612,0.363388,v1.3.0,96f655ee,1,,1,1,buying,238,0,specific_days,far,short,tailwind,,M,catalyst_far_lift|momentum_tailwind|runway_short|cost_haircut_>2000bps,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,C,low_opt,127,0.25,238,False,specific_days,0.0515,1,,-0.199288,,,-0.023106,-0.176182,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.076803,0.525823,-0.824054,0,0,0,0,0,0,,,53.10344827586206896551724138,0,1.0,0,
BLTE,267,14.40,0.070533,-1.4718,14.40,0.164577,-0.9758,late,mid,sev2,drug_developer,89.59,32.68040000000000000000000000,64.30073015184042684686554686,18.87,42.14078859434172421474715972,12.42472057856673241288625904,0.8238014911463187325256290774,0.494536,0.505464,v1.3.0,96f655ee,1,,3,3,buying,,0,no_upcoming,missing,short,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,0.85,<=1000bps,1,503.11,1.0,0,1.0,0,0,C,mod_opt+no_catalyst_data,128,0.64,,False,no_upcoming,0.6266,3,,-0.047739,,,-0.023106,-0.024633,morningstar,,,9,0.070533,0.055087,-1.758527,0,0,0,0,0,0,,,42.14078859434172421474715972,0,1.0,0,
STRO,309,7.63,0.026646,-1.9326,7.65,0.032915,-1.8396,mid,micro,sev2,drug_developer,78.64,35.55296400000000000000000000,82.93059482477967515876531468,90.09,36.16461884000528471396485665,5.692958118641828511031840408,0.7739051094890510948905109489,0.45082,0.54918,v1.3.0,96f655ee,1,,3,3,buying,,0,no_upcoming,missing,short,tailwind,,M,sponsor_confirmed|momentum_tailwind|runway_short|cost_haircut_>2000bps,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,C,mod_opt+no_catalyst_data,129,0.25,,False,no_upcoming,0.3875,3,,-0.235613,,,-0.023106,-0.212507,morningstar,,,9,0.026646,-0.201529,-2.267944,0,0,0,0,0,0,,,36.16461884000528471396485665,0,1.0,0,
EBS,1,58.49,0.998433,2.9542,58.49,0.998433,2.9542,late,small,none,commercial_pharma,44.04,39.44804444444444444444444444,42.31424034077119047395659012,41.05,77.000,72.42105263157894736842105263,0.8945542745784979198598642435,,,v1.3.0,96f655ee,1,,1,1,buying,146,0,specific_days,mid,adequate,headwind,,S,momentum_headwind,0.85,<=1000bps,1,985.34,1.0,0,1.0,0,0,,,130,0.19,146,False,specific_days,-0.0828,1,,-0.160072,,,-0.023106,-0.136966,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.998433,0.972173,0.972173,0,0,0,0,0,0,,,77.000,0,1.0,0,
ALKS,2,58.10,0.995298,2.597,58.21,0.995298,2.597,late,mid,none,commercial_pharma,44.83,35.14026711111111111111111111,56.39235201388607620858655980,39.90,77.000,70.76923076923076923076923077,0.9,,,v1.3.0,96f655ee,1,,6,6,buying,24,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,362.89,1.0,0,1.0,0,0,,,131,0.45,24,True,specific_days,-0.0719,6,,-0.068889,,,-0.023106,-0.045783,morningstar,,,9,0.995298,0.972173,0.972173,0,0,0,0,0,0,,,77.000,0,1.0,0,
NVAX,20,51.29,0.992163,2.4164,51.35,0.938871,1.5454,late,small,none,commercial_biotech,47.99,51.464,33.86424034077119047395659012,88.45,77.000,74.94736842105263157894736842,0.8924290662571303203159280386,,,v1.3.0,96f655ee,1,,1,1,selling,3,1,specific_days,near,adequate,neutral,deep_drawdown_rel_xbi|overbought_rsi,M,,0.85,<=1000bps,1,504.92,1.0,0,1.0,0,0,,,132,0.38,3,True,specific_days,-0.0280,1,,-0.3487,,73.6,-0.023106,-0.325594,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.992163,1.304577,1.304577,0,0,0,0,0,0,,,77.000,0,1.0,0,
BIIB,5,55.39,0.989028,2.2913,55.45,0.985893,2.1943,late,large,none,commercial_pharma,44.69,46.40480400000000000000000000,65.74582209392493478697902148,64.70,72.98507462686567164179104477,75.55555555555555555555555555,0.9,,,v1.3.0,96f655ee,1,,5,5,buying,1,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,175.51,1.0,0,1.0,0,0,,,133,0.45,1,True,specific_days,-0.0737,5,,-0.2549,,51.2,-0.023106,-0.231794,morningstar,,,9,0.989028,0.803181,0.803181,0,0,0,0,0,0,,,72.98507462686567164179104477,0,1.0,0,
AMGN,8,54.53,0.979624,2.046,54.55,0.976489,1.9861,late,large,none,commercial_pharma,44.43,56.324,39.84526933802234742618128768,44.41,74.62686567164179104477611940,77.000,0.9,,,v1.3.0,96f655ee,1,,1,1,neutral,6,1,specific_days,near,adequate,headwind,,S,momentum_headwind,1.0,<=400bps,0,106.06,1.0,0,1.0,0,0,,,134,0.23,6,True,specific_days,-0.0773,1,,-0.2206,,54.3,-0.023106,-0.197494,morningstar,,,9,0.979624,0.872285,0.872285,0,0,0,0,0,0,,,74.62686567164179104477611940,0,1.0,0,
JAZZ,11,53.93,0.976489,1.9861,53.98,0.967085,1.8396,late,large,none,commercial_biotech,49.94,55.772,82.39063336456279580937450849,67.34,67.46268656716417910447761194,68.88888888888888888888888889,0.9,,,v1.3.0,96f655ee,1,,6,6,buying,15,1,specific_days,near,adequate,neutral,,L,sponsor_confirmed,1.0,<=400bps,0,226.8,1.0,0,1.0,0,0,,,135,0.75,15,True,specific_days,-0.0009,6,0.4019,-0.0603,,51.0668,-0.023106,-0.037194,morningstar,,,9,0.976489,0.856391,0.856391,0,0,0,0,0,0,,,67.46268656716417910447761194,0,1.0,0,
OPK,7,54.96,0.973354,1.9326,54.96,0.979624,2.046,late,small,none,platform_diagnostics,30.10,39.44804444444444444444444444,,74.90,72.53731343283582089552238806,65.09473684210526315789473684,0.9,,,v1.3.0,96f655ee,1,,0,0,neutral,177,0,specific_days,mid,adequate,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_<=2000bps,0.7,<=2000bps,1,1543.84,1.0,0,1.0,0,0,,,136,0.08,177,False,specific_days,-0.2618,0,,-0.335052,,,-0.023106,-0.311946,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.973354,1.299156,1.145046,0,0,0,0,0,0,,,72.53731343283582089552238806,0,1.0,0,
BMRN,6,55.26,0.970219,1.884,55.28,0.982759,2.1144,late,large,none,commercial_biotech,33.90,55.208,54.96167101144041646058845260,78.02,68.05970149253731343283582090,71.11111111111111111111111111,0.9,,,v1.3.0,96f655ee,1,,3,3,neutral,24,1,specific_days,near,adequate,headwind,overbought_rsi,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,258.43,1.0,0,1.0,0,0,,,137,0.45,24,True,specific_days,-0.2119,3,0.7339,-0.174,,72.1854,-0.023106,-0.150894,morningstar,,,9,0.970219,0.884446,0.884446,0,0,0,0,0,0,,,68.05970149253731343283582090,0,1.0,0,
ACAD,10,54.43,0.95768,1.7244,54.43,0.970219,1.884,late,mid,none,commercial_biotech,39.21,57.632,71.0,51.74,65.37313432835820895522388060,68.00000000000000000000000000,0.9,,,v1.3.0,96f655ee,1,,7,7,buying,57,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,525.22,1.0,0,1.0,0,0,,,138,0.38,57,True,specific_days,-0.1499,7,0.9418,-0.0517,,43.2990,-0.023106,-0.028594,morningstar,FDA_CALENDAR,FDA_PDUFA_DATE,1,0.95768,0.758197,0.758197,0,0,0,0,0,0,,,65.37313432835820895522388060,0,1.0,0,
INCY,9,54.49,0.954545,1.6906,54.51,0.973354,1.9326,late,large,none,commercial_biotech,39.30,55.310,60.37208338375469880667086921,37.63,63.58208955223880597014925373,73.33333333333333333333333333,0.9,,,v1.3.0,96f655ee,1,,3,3,buying,5,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,222.13,1.0,0,1.0,0,0,,,139,0.45,5,True,specific_days,-0.1486,3,0.2617,-0.0406,,65.0693,-0.023106,-0.017494,morningstar,,,9,0.954545,0.67403,0.67403,0,0,0,0,0,0,,,63.58208955223880597014925373,0,1.0,0,
RYTM,13,52.88,0.951411,1.6587,52.93,0.960815,1.7602,late,mid,none,commercial_biotech,30.62,53.888,85,43.11,76.11940298507462686567164179,43.49017751479289940828402366,0.9,,,v1.3.0,96f655ee,1,,9,9,buying,23,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,352.49,1.0,0,1.0,0,0,,,140,0.45,23,True,specific_days,-0.2550,9,0.8990,-0.1456,,19.9199,-0.023106,-0.122494,morningstar,,,9,0.951411,1.263195,1.263195,0,0,0,0,0,0,,,76.11940298507462686567164179,0,1.0,0,
CAI,12,53.21,0.948276,1.6284,53.26,0.96395,1.7985,late,mid,none,commercial_biotech,24.26,55.340,53.56153130886203198703577637,24.53,71.04477611940298507462686567,57.84615384615384615384615385,0.9,,,v1.3.0,96f655ee,1,,3,3,buying,2,1,specific_days,near,adequate,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,431.95,1.0,0,1.0,0,0,,,141,0.38,2,True,specific_days,-0.3412,3,,-0.338168,,,-0.023106,-0.315062,morningstar,,,9,0.948276,1.024723,1.024723,0,0,0,0,0,0,,,71.04477611940298507462686567,0,1.0,0,
INDV,19,51.94,0.938871,1.5454,52.01,0.942006,1.5718,late,mid,none,commercial_pharma,48.56,47.40512177777777777777777778,37.18223227728681857117408154,42.96,77.000,56.00000000000000000000000000,0.8781061985957873620862587763,,,v1.3.0,96f655ee,1,,1,1,neutral,85,0,specific_days,near,adequate,neutral,,M,,1.0,<=400bps,0,351.76,1.0,0,1.0,0,0,,,142,0.45,85,False,specific_days,-0.0200,1,,-0.056421,,,-0.023106,-0.033315,morningstar,,,9,0.938871,0.972173,0.972173,0,0,0,0,0,0,,,77.000,0,1.0,0,
SUPN,16,52.64,0.926332,1.449,52.64,0.951411,1.6587,late,mid,none,commercial_pharma,32.11,39.44804444444444444444444444,32.32289332196212109007450092,33.17,74.02985074626865671641791045,66.15384615384615384615384615,0.9,,,v1.3.0,96f655ee,1,,2,2,neutral,116,0,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,516.09,1.0,0,1.0,0,0,,,143,0.38,116,False,specific_days,-0.2354,2,,-0.133509,,,-0.023106,-0.110403,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.926332,0.847156,0.847156,0,0,0,0,0,0,,,74.02985074626865671641791045,0,1.0,0,
UTHR,15,52.81,0.923197,1.4269,52.86,0.95768,1.7244,late,large,none,commercial_pharma,46.87,52.094,83.75284502055973330856669916,37.59,64.17910447761194029850746269,66.66666666666666666666666667,0.9,,,v1.3.0,96f655ee,1,,7,7,buying,13,1,specific_days,near,adequate,neutral,,L,sponsor_confirmed,1.0,<=400bps,0,230.74,1.0,0,1.0,0,0,,,144,0.75,13,True,specific_days,-0.0435,7,0.2877,-0.0118,,55.2938,-0.023106,0.011306,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.923197,0.432528,0.432528,0,0,0,0,0,0,,,64.17910447761194029850746269,0,1.0,0,
GH,27,49.20,0.920063,1.4055,49.23,0.913793,1.3645,late,large,none,platform_diagnostics,71.97,55.532,68.57676395841027489539409596,10.00,71.49253731343283582089552239,57.77777777777777777777777778,0.8975772900542913249393554349,,,v1.3.0,96f655ee,1,,3,3,buying,9,1,specific_days,near,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,1.0,<=400bps,0,202.99,1.0,0,1.0,0,0,,,145,0.75,9,True,specific_days,0.2891,3,,-0.022937,,,-0.023106,0.000169,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.920063,1.255914,1.100256,0,0,0,0,0,0,,,71.49253731343283582089552239,0,1.0,0,
ESPR,37,47.13,0.913793,1.3645,47.13,0.882445,1.1873,late,small,none,commercial_pharma,56.56,56.504,40.26424034077119047395659012,59.46,77.000,67.24210526315789473684210527,0.8159233729018102029621503017,,,v1.3.0,96f655ee,1,,1,1,buying,23,1,specific_days,near,adequate,tailwind,,L,momentum_tailwind,0.85,<=1000bps,1,691.24,1.0,0,1.0,0,0,,,146,0.64,23,True,specific_days,0.0911,1,,-0.161765,,,-0.023106,-0.138659,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.913793,0.972173,0.972173,0,0,0,0,0,0,,,77.000,0,1.0,0,
VRTX,14,52.83,0.901254,1.2887,52.86,0.954545,1.6906,late,large,none,commercial_biotech,44.77,52.424,53.84273707075679930575453530,34.02,77.000,47.79301935680536503581771072,0.9,,,v1.3.0,96f655ee,1,,3,3,buying,16,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,128.54,1.0,0,1.0,0,0,,,147,0.45,16,True,specific_days,-0.0726,3,0.4574,-0.086,,61.3421,-0.023106,-0.062894,morningstar,,,9,0.901254,1.304577,1.304577,0,0,0,0,0,0,,,77.000,0,1.0,0,
VNDA,23,49.78,0.898119,1.2709,49.78,0.926332,1.449,late,small,none,commercial_biotech,83.80,47.94914844444444444444444444,38.16321742145005014379771362,85.82,74.92537313432835820895522388,55.96842105263157894736842105,0.8691862778993435448577680525,,,v1.3.0,96f655ee,1,,1,1,neutral,24,1,specific_days,near,adequate,tailwind,,L,momentum_tailwind,0.85,<=1000bps,1,882.2,1.0,0,1.0,0,0,,,148,0.64,24,True,specific_days,0.4860,1,,-0.090703,,,-0.023106,-0.067597,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.898119,1.207084,1.207084,0,0,0,0,0,0,,,74.92537313432835820895522388,0,1.0,0,
