ticker,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,stage_bucket,market_cap_bucket,severity,archetype,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,confidence_overall,clinical_rank_pct_dev,clinical_optionality_pct_dev,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,catalyst_days,catalyst_in_window,catalyst_mode,catalyst_strength,runway_bucket,mom_state,risk_flags,size_band,size_reasons,cost_mult,cost_bucket,cost_haircut_applied,est_cost_bps,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,dd_rel_margin_rescued,tier_dev,tier_reason,actionable_rank,target_weight_pct,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_tier1_count,de_beta_xbi_60d,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,returns_source,catalyst_source,catalyst_event_type,cat_priority,alpha_cohort_pct,clinical_score_z,clinical_score_z_tier,coinvest_score_z,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,missingness_penalty,missing_components,commercial_quality_pct,clinical_score_v2,competitive_intensity_z,sizing_multiplier_clinical,clinical_score_v2_z,de_vol_60d
SNDX,142,30.78,0.539308,0.0987,33.68,0.605346,0.2672,mid,small,sev1,commercial_biotech,77.03,68.096,55.68907992323406361174580762,59.19,73.00000000000000000000000000,17.46811791383219954648526078,0.8269671196843489697501096011,,,v1.3.0,96f655ee,0,fundamental_red_flag,3,3,neutral,40,1,specific_days,near,critical,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,506.64,1.0,0,1.0,0,0,,,,,40,True,specific_days,0.3611,3,,-0.3959,,48.6,0.0,-0.3959,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.539308,1.111457,1.111457,0,0,0,0,0,0,,,73.00000000000000000000000000,0,1.0,0,
PHAT,290,12.19,0.080189,-1.4038,12.19,0.089623,-1.3431,late,small,sev2,commercial_biotech,43.34,30.04817777777777777777777778,49.050,61.72,69.68750000000000000000000000,5,0.8345710428260343576094846359,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,selling,,0,no_upcoming,missing,short,headwind,,XS,ineligible,0.85,<=1000bps,1,841.89,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0924,1,,-0.247235,,,0.0,-0.247235,morningstar,,,9,0.080189,0.960794,0.960794,0,0,0,0,0,0,,,69.68750000000000000000000000,0,1.0,0,
GERN,119,33.70,0.715409,0.5693,33.73,0.611635,0.2836,late,small,none,commercial_biotech,37.09,43.97250844444444444444444444,46.39595493671327735678169252,82.88,54.06250000000000000000000000,68.450,0.8406835727601710713894067332,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,selling,7,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,844.4,1.0,0,1.0,0,0,,,,,7,True,specific_days,-0.1699,2,,-0.556291,,,0.0,-0.556291,morningstar,,,9,0.715409,0.250121,0.250121,0,0,0,0,0,0,,,54.06250000000000000000000000,0,1.0,0,
ALVO,140,31.00,0.47956,-0.0513,31.00,0.555031,0.1384,late,small,none,commercial_pharma,13.14,56.720,,54.38,61.56250000000000000000000000,5.496079339028461613993743771,0.7905891937102709936433589829,,,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,17,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1898.98,1.0,0,1.0,0,0,,,,,17,True,specific_days,-0.5558,0,,-0.622754,,,0.0,-0.622754,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.47956,0.348631,0.348631,0,0,0,0,0,0,,,61.56250000000000000000000000,0,1.0,0,
GRFS,162,28.20,0.394654,-0.2672,28.22,0.488994,-0.0276,late,unknown,none,commercial_pharma,27.77,52.970,,50,61.87500000000000000000000000,5,0.8901862860821976606932074257,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,7,1,specific_days,near,critical,headwind,,XS,ineligible,0.7,<=2000bps,1,1373.08,1.0,0,1.0,0,0,,,,,7,True,specific_days,-0.2925,0,,-0.160149,,,0.0,-0.160149,morningstar,,,9,0.394654,0.361655,0.361655,0,0,0,0,0,0,,,61.87500000000000000000000000,0,1.0,0,
CATX,61,43.42,0.935535,1.5183,43.42,0.800314,0.8427,early,small,none,platform_devices,19.12,36.84267777777777777777777778,55.03443139195252901121939465,79.23,73.33333333333333333333333333,63.03125000000000000000000000,0.7601275651691625069328896284,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,99,0,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,781.25,1.0,0,1.0,0,0,,,,,99,False,specific_days,-0.4277,2,,-0.487952,,,0.0,-0.487952,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.935535,1.363528,1.374699,0,0,0,0,0,0,,,73.33333333333333333333333333,0,1.0,0,
EOLS,268,14.32,0.099057,-1.2869,14.33,0.158805,-0.9994,late,small,sev2,commercial_pharma,11.96,52.124,32.92530660310616415900186823,82.26,66.56250000000000000000000000,5,0.8962231019513264634948476211,,,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,1,1,selling,10,1,specific_days,near,short,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1215.88,1.0,0,1.0,0,0,,,,,10,True,specific_days,-0.5853,1,,-0.674202,,,0.0,-0.674202,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.099057,0.557014,0.557014,0,0,0,0,0,0,,,66.56250000000000000000000000,0,1.0,0,
ARVN,152,29.02,0.649371,0.3836,29.02,0.514151,0.0355,late,small,none,commercial_biotech,60.15,31.07338844444444444444444444,79.87725709746469078224591521,79.57,48.13585069444444444444444444,68.450,0.8017137207514006371525870592,,,v1.3.0,96f655ee,0,deep_drawdown,4,4,buying,39,1,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,710.4,1.0,0,1.0,0,0,,,,,39,True,specific_days,0.1410,4,,-0.4354,,31.2,0.0,-0.4354,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.649371,-0.019441,-0.019441,0,0,0,0,0,0,,,48.13585069444444444444444444,0,1.0,0,
ILMN,154,28.97,0.583333,0.2104,29.44,0.533019,0.0829,early,large,none,platform_diagnostics,68.24,36.90858711111111111111111111,58.850,44.79,36.34416729654824892920131016,49.05041852131799221746311694,0.8035564851452097474129297875,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,selling,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,1.0,<=400bps,0,205.33,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.2400,2,,0.0,,,0.0,0.0,morningstar,,,9,0.583333,-0.136449,-0.340328,0,0,0,0,0,0,,,36.34416729654824892920131016,0,1.0,0,
SERA,180,24.43,0.542453,0.1066,24.47,0.435535,-0.1623,early,micro,none,platform_devices,37.68,36.90858711111111111111111111,53.300,75.89,38.09215867416925617983819042,45.12331681643850956020268189,0.7457310706728734659331358443,,,v1.3.0,96f655ee,0,deep_drawdown,1,1,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2050.0,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.1621,1,,-0.466165,,,0.0,-0.466165,morningstar,,,9,0.542453,-0.065565,-0.051421,0,0,0,0,0,0,,,38.09215867416925617983819042,0,1.0,0,
ARWR,160,28.47,0.536164,0.0908,28.47,0.498428,-0.0039,late,mid,none,commercial_biotech,96.55,53.738,51.42855788497409897579428707,23.17,28.52551118827160493827160494,50.50847457627118644067796610,0.8575772922719349215572341662,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,39,1,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,231.99,1.0,0,1.0,0,0,,,,,39,True,specific_days,1.0937,2,,-0.6164,,34.5,0.0,-0.6164,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3,0.536164,-0.91138,-0.91138,0,0,0,0,0,0,,,28.52551118827160493827160494,0,1.0,0,
AQST,177,25.53,0.523585,0.0592,25.53,0.444969,-0.1384,late,small,none,commercial_pharma,10.95,52.658,66.550,55.92,36.83352623456790123456790123,56.10112359550561797752808989,0.8015550405561993047508690614,,,v1.3.0,96f655ee,0,deep_drawdown,4,4,buying,10,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,713.69,1.0,0,1.0,0,0,,,,,10,True,specific_days,-0.6119,4,,-0.551402,,,0.0,-0.551402,morningstar,SEC_8K_FILING,FDA_PDUFA_DATE,1,0.523585,-0.681989,-0.681989,0,0,0,0,0,0,,,36.83352623456790123456790123,0,1.0,0,
ZLAB,176,25.54,0.501572,0.0039,25.55,0.448113,-0.1304,late,small,none,commercial_biotech,14.91,54.044,36.40310517068757174126898655,43.67,36.26277970679012345679012346,68.450,0.8618862723581696477559530341,,,v1.3.0,96f655ee,0,deep_drawdown,3,3,selling,9,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,842.66,1.0,0,1.0,0,0,,,,,9,True,specific_days,-0.5144,3,,-0.562166,,,0.0,-0.562166,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.501572,-0.559465,-0.559465,0,0,0,0,0,0,,,36.26277970679012345679012346,0,1.0,0,
RGNX,188,22.69,0.470126,-0.075,22.69,0.410377,-0.2266,late,small,none,commercial_biotech,55.83,53.168,62.40130668037663286831774671,55.45,20.26162229938271604938271605,67.84831460674157303370786517,0.8144227130778522016031624025,,,v1.3.0,96f655ee,0,deep_drawdown,1,1,buying,11,1,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1092.45,1.0,0,1.0,0,0,,,,,11,True,specific_days,0.0810,1,,-0.4061,,45.9,0.0,-0.4061,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.470126,-1.287248,-1.287248,0,0,0,0,0,0,,,20.26162229938271604938271605,0,1.0,0,
CRMD,153,29.02,0.466981,-0.0829,29.03,0.517296,0.0434,late,small,none,commercial_biotech,11.88,43.08618711111111111111111111,49.67642759032473076924699368,73.26,44.47265625000000000000000000,25.84143416235323822749652821,0.8472135697764070932922127988,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,10,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,610.68,1.0,0,1.0,0,0,,,,,10,True,specific_days,-0.5875,2,,-0.557367,,,0.0,-0.557367,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.466981,-0.186055,-0.186055,0,0,0,0,0,0,,,44.47265625000000000000000000,0,1.0,0,
PACB,240,16.91,0.413522,-0.2185,16.92,0.246855,-0.6844,early,small,sev1,platform_devices,61.70,43.46539377777777777777777778,53.200,61.96,16.38391982307326222670138014,68.450,0.6172893564099906726085604726,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,buying,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,772.16,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.1539,2,,-0.079848,,,0.0,-0.079848,morningstar,,,9,0.413522,-0.945872,-0.929898,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
FLGT,206,20.30,0.400943,-0.2509,20.30,0.353774,-0.3752,early,small,sev1,platform_diagnostics,51.88,43.46539377777777777777777778,,63.80,16.38391982307326222670138014,68.450,0.6959509124284634488716121369,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,0.7,<=2000bps,1,1210.84,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0262,0,,-0.097245,,,0.0,-0.097245,morningstar,,,9,0.400943,-0.945872,-1.171121,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
VTRS,217,19.48,0.334906,-0.4264,19.45,0.319182,-0.47,early,large,sev1,commercial_pharma,55.26,43.46539377777777777777777778,62.900,58.55,16.38391982307326222670138014,47.16805240614764424288233812,0.7404211273906721843194273571,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,buying,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,1.0,<=400bps,0,294.35,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0730,2,,-0.023934,,,0.0,-0.023934,morningstar,,,9,0.334906,-1.53426,-1.53426,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
CTKB,242,16.77,0.300314,-0.5235,16.78,0.240566,-0.7045,early,small,sev1,platform_devices,57.88,43.46539377777777777777777778,,54.99,16.38391982307326222670138014,67.81250000000000000000000000,0.6629014354066985645933014354,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.7,<=2000bps,1,1231.76,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.1094,0,,-0.08,,,0.0,-0.08,morningstar,,,9,0.300314,-0.945872,-0.929898,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
LEGN,191,22.57,0.287736,-0.56,22.51,0.397799,-0.259,mid,mid,none,commercial_biotech,12.81,57.968,42.44088816103685457436074964,51.91,34.79012345679012345679012346,5,0.7965498097156928587418849340,,,v1.3.0,96f655ee,0,deep_drawdown,4,4,selling,39,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,493.25,1.0,0,1.0,0,0,,,,,39,True,specific_days,-0.5640,4,,-0.4224,,32.8,0.0,-0.4224,morningstar,,,9,0.287736,-0.626446,-0.626446,0,0,0,0,0,0,,,34.79012345679012345679012346,0,1.0,0,
MYGN,271,14.18,0.268868,-0.6162,14.19,0.149371,-1.0391,early,small,sev1,platform_diagnostics,31.65,43.46539377777777777777777778,55.5,92.78,16.38391982307326222670138014,64.62500000000000000000000000,0.6019431880286271958360442420,,,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,1,1,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1334.23,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.2414,1,,-0.610147,,,0.0,-0.610147,morningstar,,,9,0.268868,-0.945872,-1.171121,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
CSTL,248,16.22,0.262579,-0.6354,16.21,0.221698,-0.7665,early,small,sev1,platform_diagnostics,91.14,43.46539377777777777777777778,,53.24,16.38391982307326222670138014,59.37500000000000000000000000,0.6775268846404518792092113839,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,774.92,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.6705,0,,-0.009906,,,0.0,-0.009906,morningstar,,,9,0.262579,-0.945872,-1.171121,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
PRVA,236,17.33,0.246855,-0.6844,17.30,0.259434,-0.6451,early,mid,sev1,platform_services,35.17,43.46539377777777777777777778,54.400,35.01,16.38391982307326222670138014,50.47619047619047619047619047,0.7136281454864154250657318142,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,buying,,0,no_upcoming,missing,adequate,headwind,,XS,ineligible,0.85,<=1000bps,1,765.94,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.1951,1,,-0.1587,,40.4,0.0,-0.1587,morningstar,,,9,0.246855,-0.945872,-0.528561,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
RGEN,237,17.14,0.224843,-0.7559,17.09,0.256289,-0.6548,early,mid,sev1,platform_devices,45.19,43.46539377777777777777777778,55.600,32.27,16.38391982307326222670138014,31.23456790123456790123456790,0.7014248471615720524017467249,,,v1.3.0,96f655ee,0,fundamental_red_flag,3,3,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,1.0,<=400bps,0,318.43,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0668,3,,-0.339,,72.2,0.0,-0.339,morningstar,,,9,0.224843,-0.945872,-0.929898,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
LGND,252,15.75,0.221698,-0.7665,15.74,0.209119,-0.8095,early,mid,sev1,commercial_biotech,46.41,46.69834844444444444444444444,,31.55,16.38391982307326222670138014,59.04761904761904761904761905,0.6816067444277630211340801478,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,161,0,specific_days,mid,adequate,neutral,,XS,ineligible,0.85,<=1000bps,1,477.48,1.0,0,1.0,0,0,,,,,161,False,specific_days,-0.0498,0,,-0.2097,,54.9,0.0,-0.2097,morningstar,SEC_8K_FILING,DATA_READOUT,2,0.221698,-1.463618,-1.463618,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
AVTR,255,15.33,0.212264,-0.7986,15.28,0.196541,-0.854,early,mid,sev1,platform_devices,28.31,43.46539377777777777777777778,50.050,62.15,16.38391982307326222670138014,32.91537191008090478989949889,0.6677910102642498362087792094,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,1.0,<=400bps,0,301.27,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.2853,1,,-0.3186,,77.3,0.0,-0.3186,morningstar,,,9,0.212264,-0.945872,-0.929898,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
VCYT,249,16.20,0.209119,-0.8095,16.18,0.218553,-0.7771,early,mid,sev1,platform_diagnostics,59.04,43.46539377777777777777777778,57.975,43.30,16.38391982307326222670138014,45.30808208056885305562554240,0.6917452322877824084228997587,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,buying,,0,no_upcoming,missing,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,538.65,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.1255,2,,-0.3759,,56.0,0.0,-0.3759,morningstar,,,9,0.209119,-0.945872,-1.171121,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
XERS,261,14.88,0.205975,-0.8205,14.87,0.180818,-0.9123,early,small,sev1,commercial_biotech,36.11,43.46539377777777777777777778,59.900,33.25,16.38391982307326222670138014,29.06250000000000000000000000,0.6931096371271670076450952945,,,v1.3.0,96f655ee,0,fundamental_red_flag,3,3,buying,,0,no_upcoming,missing,adequate,headwind,,XS,ineligible,0.85,<=1000bps,1,757.35,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.1828,3,,-0.230303,,,0.0,-0.230303,morningstar,,,9,0.205975,-1.463618,-1.463618,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
ETON,250,16.05,0.199686,-0.8427,16.05,0.215409,-0.7878,early,small,sev1,commercial_pharma,25.93,72.104,71.0,54.44,16.38391982307326222670138014,14.00173611111111111111111111,0.7399015525758645024700070572,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,buying,35,1,specific_days,near,adequate,headwind,deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1625.74,1.0,0,1.0,0,0,,,,,35,True,specific_days,-0.3172,2,,-0.325178,,,0.0,-0.325178,morningstar,SEC_8K_FILING,FDA_PDUFA_DATE,1,0.199686,-1.53426,-1.53426,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
KRYS,228,18.09,0.196541,-0.854,18.09,0.284591,-0.5693,late,mid,none,commercial_biotech,72.71,30.80056177777777777777777778,70.19350831305768729435109544,30.14,18.78086419753086419753086420,26.57122793577835232532158702,0.8806781500445235975066785396,,,v1.3.0,96f655ee,0,deep_drawdown,4,4,buying,39,1,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,347.78,1.0,0,1.0,0,0,,,,,39,True,specific_days,0.2988,4,,-0.4581,,50.1,0.0,-0.4581,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.196541,-1.354597,-1.354597,0,0,0,0,0,0,,,18.78086419753086419753086420,0,1.0,0,
BRKR,267,14.37,0.180818,-0.9123,14.33,0.16195,-0.9865,early,mid,sev1,platform_devices,55.17,43.46539377777777777777777778,,59.81,16.38391982307326222670138014,46.70096021947873799725651579,0.6786504415985868845219695297,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,1.0,<=400bps,0,316.26,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0718,0,,-0.131596,,,0.0,-0.131596,morningstar,,,9,0.180818,-0.945872,-0.929898,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
OPCH,265,14.41,0.168239,-0.9611,14.34,0.165094,-0.9737,early,mid,sev1,platform_services,52.28,43.46539377777777777777777778,,43.47,16.38391982307326222670138014,39.86254584138182021779905377,0.7156455696202531645569620253,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,1.0,<=400bps,0,391.67,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0316,0,,-0.2239,,36.9,0.0,-0.2239,morningstar,,,9,0.168239,-0.945872,-0.528561,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
RPRX,263,14.65,0.158805,-0.9994,14.48,0.171384,-0.9487,early,large,sev1,commercial_biotech,37.45,54.878,32.94986193936694438817510828,66.91,16.38391982307326222670138014,41.65532879818594104308390023,0.7168843563421828908554572271,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,neutral,160,0,specific_days,mid,adequate,headwind,,XS,ineligible,1.0,<=400bps,0,242.87,1.0,0,1.0,0,0,,,,,160,False,specific_days,-0.1651,1,,-0.040348,,,0.0,-0.040348,morningstar,,,9,0.158805,-1.463618,-1.463618,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
ADPT,280,13.38,0.15566,-1.0125,13.35,0.121069,-1.1697,early,mid,sev1,commercial_biotech,50.41,43.46539377777777777777777778,53.025,23.39,16.38391982307326222670138014,35.99725651577503429355281206,0.6492401195473024942314031425,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,buying,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,0.85,<=1000bps,1,482.78,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0058,1,,-0.141251,,,0.0,-0.141251,morningstar,,,9,0.15566,-1.463618,-1.463618,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
MRVI,291,11.82,0.136792,-1.0948,11.77,0.086478,-1.3628,early,small,sev1,commercial_biotech,56.82,43.46539377777777777777777778,,52.73,16.38391982307326222670138014,38.27094184027777777777777778,0.6454544754371357202331390508,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1530.17,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0947,0,,-0.3562,,56.6,0.0,-0.3562,morningstar,,,9,0.136792,-1.463618,-1.463618,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
PAHC,279,13.48,0.130503,-1.124,13.39,0.124214,-1.1542,early,small,sev1,commercial_pharma,48.79,43.46539377777777777777777778,,31.98,16.38391982307326222670138014,25.87673611111111111111111111,0.68498,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,0.85,<=1000bps,1,948.1,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0168,0,,-0.082176,,,0.0,-0.082176,morningstar,,,9,0.130503,-1.53426,-1.53426,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
PSNL,295,11.13,0.11478,-1.2015,11.07,0.073899,-1.4474,early,small,sev1,platform_diagnostics,52.64,43.46539377777777777777777778,,44.72,16.38391982307326222670138014,35.35460069444444444444444444,0.5957004377736085053158223890,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,0.85,<=1000bps,1,843.99,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0367,0,,-0.139161,,,0.0,-0.139161,morningstar,,,9,0.11478,-0.945872,-1.171121,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
FTRE,303,9.70,0.108491,-1.2346,9.67,0.048742,-1.6572,early,small,sev1,commercial_biotech,92.67,43.46539377777777777777777778,53.075,52.79,16.38391982307326222670138014,26.98187934027777777777777778,0.6022608970063763103858208149,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,buying,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,667.29,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.7171,1,,-0.090374,,,0.0,-0.090374,morningstar,,,9,0.108491,-1.463618,-1.463618,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
LFCR,296,11.10,0.105346,-1.2517,10.98,0.070755,-1.4702,early,small,sev1,commercial_pharma,47.42,43.46539377777777777777777778,,29.79,16.38391982307326222670138014,16.84027777777777777777777778,0.6843017725097868638538494998,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0359,0,,-0.039863,,,0.0,-0.039863,morningstar,,,9,0.105346,-1.53426,-1.53426,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
TKNO,297,11.08,0.092767,-1.3239,10.98,0.06761,-1.4938,early,micro,sev1,commercial_pharma,14.07,43.46539377777777777777777778,,48.48,16.38391982307326222670138014,24.73530976176478821981467485,0.6581417845708974491376639471,,,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2050.0,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.5336,0,,-0.66291,,,0.0,-0.66291,morningstar,,,9,0.092767,-1.53426,-1.53426,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
