ticker,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,stage_bucket,market_cap_bucket,severity,archetype,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,confidence_overall,clinical_rank_pct_dev,clinical_optionality_pct_dev,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,catalyst_days,catalyst_in_window,catalyst_mode,catalyst_strength,runway_bucket,mom_state,risk_flags,size_band,size_reasons,cost_mult,cost_bucket,cost_haircut_applied,est_cost_bps,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,dd_rel_margin_rescued,tier_dev,tier_reason,actionable_rank,target_weight_pct,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_tier1_count,de_beta_xbi_60d,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,returns_source,catalyst_source,catalyst_event_type,cat_priority,alpha_cohort_pct,clinical_score_z,clinical_score_z_tier,coinvest_score_z,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,missingness_penalty,missing_components,commercial_quality_pct,clinical_score_v2,competitive_intensity_z,sizing_multiplier_clinical,clinical_score_v2_z,de_vol_60d
BCRX,107,36.62,0.587774,0.2218,36.62,0.659875,0.4121,late,small,none,commercial_pharma,23.31,49.31744400000000000000000000,52.03333750147271118342227158,53.85,53.13432835820895522388059702,31.60418590335487842413050170,0.8925821553610503282275711160,,,v1.3.0,96f655ee,1,,3,3,buying,79,0,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,599.28,1.0,0,1.0,0,0,,,196,0.38,79,False,specific_days,-0.3558,3,,-0.2161,,45.9,-0.023106,-0.192994,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.587774,-0.032782,-0.032782,0,0,0,0,0,0,,,53.13432835820895522388059702,0,1.0,0,
MEDP,149,30.04,0.575235,0.1897,30.16,0.534483,0.0865,early,large,none,platform_diagnostics,41.59,37.47010844444444444444444444,,24.89,55.78947368421052631578947369,36.89374508395745699531479772,0.8411614147548358074673864148,,,v1.3.0,96f655ee,1,,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,,S,momentum_headwind,1.0,<=400bps,0,273.38,1.0,0,1.0,0,0,,,197,0.22,,False,no_upcoming,-0.1168,0,,-0.044313,,,-0.023106,-0.021207,morningstar,,,9,0.575235,0.603976,0.424911,0,0,0,0,0,0,,,55.78947368421052631578947369,0,1.0,0,
KMDA,116,34.86,0.50627,0.0157,34.86,0.631661,0.3363,late,small,none,commercial_pharma,49.80,33.07468844444444444444444444,,75.43,72.83582089552238805970149254,13.21083410280086180363188674,0.8529155144989599902116725804,,,v1.3.0,96f655ee,1,,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,,S,cost_haircut_>2000bps,0.55,>2000bps,1,2036.0,1.0,0,1.0,0,0,,,198,0.12,,False,no_upcoming,-0.0028,0,,-0.027283,,,-0.023106,-0.004177,morningstar,,,9,0.50627,0.795696,0.795696,0,0,0,0,0,0,,,72.83582089552238805970149254,0,1.0,0,
GMAB,113,35.13,0.5,0.0,35.13,0.641066,0.3613,late,large,none,commercial_biotech,52.71,53.246,45.58604577976234805458086469,62.78,57.46268656716417910447761194,23.68693796677335771985977748,0.8598682971850484540839870789,,,v1.3.0,96f655ee,1,,3,3,buying,9,1,specific_days,near,adequate,neutral,,L,sponsor_confirmed,0.85,<=1000bps,1,424.47,1.0,0,1.0,0,0,,,199,0.64,9,True,specific_days,0.0376,3,,-0.026599,,,-0.023106,-0.003493,morningstar,,,9,0.5,0.385934,0.385934,0,0,0,0,0,0,,,57.46268656716417910447761194,0,1.0,0,
HROW,141,30.52,0.496865,-0.0079,30.52,0.550157,0.1261,late,small,none,commercial_pharma,42.24,29.89201111111111111111111111,68.0,21.98,62.08955223880597014925373134,19.98461064943059402893197907,0.9,,,v1.3.0,96f655ee,1,,1,1,buying,,0,no_upcoming,missing,adequate,headwind,,S,momentum_headwind,0.85,<=1000bps,1,602.85,1.0,0,1.0,0,0,,,200,0.19,,False,no_upcoming,-0.1078,1,,-0.215693,,,-0.023106,-0.192587,morningstar,,,9,0.496865,0.343799,0.343799,0,0,0,0,0,0,,,62.08955223880597014925373134,0,1.0,0,
ASND,142,30.37,0.481191,-0.0472,30.37,0.547022,0.1181,late,large,none,commercial_biotech,42.89,33.50231511111111111111111111,85,29.97,41.57457598684300993649772145,10.05486968449931412894375857,0.8580153263737524377652862223,,,v1.3.0,96f655ee,1,,9,9,buying,18,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,264.62,1.0,0,1.0,0,0,,,201,0.45,18,True,specific_days,-0.0988,9,,-0.045352,,,-0.023106,-0.022246,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.481191,-0.360544,-0.360544,0,0,0,0,0,0,,,41.57457598684300993649772145,0,1.0,0,
ADMA,143,30.29,0.449843,-0.1261,30.29,0.543887,0.1102,late,mid,none,commercial_biotech,32.23,29.89201111111111111111111111,45.475,33.57,40.22464240434092665473076849,25.44247205785667324128862590,0.9,,,v1.3.0,96f655ee,1,,2,2,selling,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,454.4,1.0,0,1.0,0,0,,,202,0.38,,False,no_upcoming,-0.2338,2,,-0.336189,,,-0.023106,-0.313083,morningstar,,,9,0.449843,-0.423969,-0.423969,0,0,0,0,0,0,,,40.22464240434092665473076849,0,1.0,0,
IMCR,203,20.47,0.409091,-0.2299,20.49,0.365204,-0.3446,late,small,none,commercial_biotech,33.37,48.63777600000000000000000000,85,35.31,7.819305902769183381049423968,74.31578947368421052631578947,0.8862419146608315098468271335,,,v1.3.0,96f655ee,1,,6,6,buying,20,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,910.34,1.0,0,1.0,0,0,,,203,0.38,20,True,specific_days,-0.2188,6,,-0.2341,,21.9,-0.023106,-0.210994,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.409091,-1.946483,-1.946483,0,0,0,0,0,0,,,7.819305902769183381049423968,0,1.0,0,
CMPS,197,21.23,0.405956,-0.238,21.22,0.384013,-0.295,late,small,sev1,platform_services,49.54,54.092,85,75.07,37.12408108710180441078191134,24.59402893197907048322560787,0.8065462157100363556241048805,,,v1.3.0,96f655ee,1,,5,5,buying,20,1,specific_days,near,adequate,neutral,,L,sponsor_confirmed,0.85,<=1000bps,1,968.85,1.0,0,1.0,0,0,,,204,0.64,20,True,specific_days,-0.0064,5,,-0.132353,,,-0.023106,-0.109247,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.405956,-0.167582,0.361324,0,0,0,0,0,0,,,37.12408108710180441078191134,0,1.0,0,
PCRX,193,21.47,0.396552,-0.2623,21.47,0.396552,-0.2623,late,small,none,commercial_pharma,20.87,29.89201111111111111111111111,,73.45,9.069109950523776914212794508,63.57894736842105263157894737,0.8875926287527459116426653649,,,v1.3.0,96f655ee,1,,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,,S,momentum_headwind,0.85,<=1000bps,1,731.46,1.0,0,1.0,0,0,,,205,0.19,,False,no_upcoming,-0.3959,0,,-0.2253,,40.8,-0.023106,-0.202194,morningstar,,,9,0.396552,-1.885791,-1.885791,0,0,0,0,0,0,,,9.069109950523776914212794508,0,1.0,0,
IDYA,202,20.49,0.380878,-0.3032,20.49,0.368339,-0.3363,late,mid,none,commercial_biotech,45.73,36.78777777777777777777777778,65.63675413152444063937270436,40.76,13.59936085190410578396024301,73.53846153846153846153846154,0.8709443043623786678567443936,,,v1.3.0,96f655ee,1,,6,6,neutral,131,0,specific_days,mid,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,570.62,1.0,0,1.0,0,0,,,206,0.38,131,False,specific_days,-0.0593,6,,-0.104068,,,-0.023106,-0.080962,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.380878,-1.674916,-1.674916,0,0,0,0,0,0,,,13.59936085190410578396024301,0,1.0,0,
KROS,206,20.32,0.355799,-0.3697,20.32,0.355799,-0.3697,mid,small,none,commercial_biotech,44.73,26.37557511111111111111111111,61.28560138411070354315920918,68.92,12.37812128418549346016646849,77.000,0.8153480311505977843588899857,,,v1.3.0,96f655ee,1,,4,4,buying,,0,no_upcoming,missing,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,839.52,1.0,0,1.0,0,0,,,207,0.38,,False,no_upcoming,-0.0732,4,,-0.174222,,,-0.023106,-0.151116,morningstar,,,9,0.355799,-1.732294,-1.732294,0,0,0,0,0,0,,,12.37812128418549346016646849,0,1.0,0,
COLL,194,21.41,0.352665,-0.3781,21.41,0.393417,-0.2704,late,small,none,commercial_pharma,49.83,29.89201111111111111111111111,,65.31,12.28025158893206713805213842,52.21052631578947368421052632,0.9,,,v1.3.0,96f655ee,1,,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,,M,,0.85,<=1000bps,1,627.32,1.0,0,1.0,0,0,,,208,0.38,,False,no_upcoming,-0.0024,0,,-0.09069,,,-0.023106,-0.067584,morningstar,,,9,0.352665,-1.750757,-1.750757,0,0,0,0,0,0,,,12.28025158893206713805213842,0,1.0,0,
BIOA,210,19.98,0.346395,-0.3951,19.98,0.34326,-0.4036,mid,small,none,commercial_pharma,96.55,36.20720400000000000000000000,65.05155008997573732671442352,30.45,5,64.81818181818181818181818182,0.8258254276315789473684210526,,,v1.3.0,96f655ee,1,,4,4,buying,,0,no_upcoming,missing,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,921.51,1.0,0,1.0,0,0,,,209,0.64,,False,no_upcoming,1.7396,4,,-0.144415,,,-0.023106,-0.121309,morningstar,,,9,0.346395,-2.056903,-2.056903,0,0,0,0,0,0,,,5,0,1.0,0,
ZYME,208,20.18,0.311912,-0.4904,20.18,0.34953,-0.3866,late,small,none,commercial_biotech,56.39,29.89201111111111111111111111,85,48.49,11.19612000803060430297379878,40.74387196060326254232071407,0.8742193984454207502534640081,,,v1.3.0,96f655ee,1,,7,7,buying,,0,no_upcoming,missing,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,614.62,1.0,0,1.0,0,0,,,210,0.64,,False,no_upcoming,0.0888,7,,-0.186821,,,-0.023106,-0.163715,morningstar,,,9,0.311912,-1.787828,-1.787828,0,0,0,0,0,0,,,11.19612000803060430297379878,0,1.0,0,
STOK,224,18.41,0.227273,-0.7479,18.43,0.299373,-0.5262,late,small,none,commercial_biotech,57.77,40.04242177777777777777777778,85,54.15,5,18.98738073253308710372422284,0.8176856436731107205623901582,,,v1.3.0,96f655ee,1,,6,6,buying,505,0,specific_days,far,adequate,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,605.45,1.0,0,1.0,0,0,,,211,0.64,505,False,specific_days,0.1079,6,,-0.171067,,,-0.023106,-0.147961,morningstar,SEC_8K_FILING,DATA_READOUT,2,0.227273,-2.078943,-2.078943,0,0,0,0,0,0,,,5,0,1.0,0,
AZN,200,20.83,0.189655,-0.8792,20.84,0.377743,-0.3114,late,large,sev2,commercial_pharma,45.48,56.750,63.02051806120913427687309462,25.46,75.22388059701492537313432836,6.951684194482548392013412591,0.8665019625952435927037635650,,,v1.3.0,96f655ee,1,,4,4,buying,7,1,specific_days,near,short,headwind,,XS,sponsor_confirmed|momentum_headwind|runway_short|cost_haircut_<=2000bps,0.7,<=2000bps,1,1002.29,1.0,0,1.0,0,0,,,212,0.08,7,True,specific_days,-0.0628,4,,-0.007681,,,-0.023106,0.015425,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.189655,0.896117,0.896117,0,0,0,0,0,0,,,75.22388059701492537313432836,0,1.0,0,
DAWN,265,14.53,0.183386,-0.9025,14.53,0.170846,-0.9508,late,small,none,commercial_biotech,83.22,43.60352711111111111111111111,39.21612081113915569521614037,61.63,5.379102277446377839932454917,68.450,0.8305396874312128549416685010,,,v1.3.0,96f655ee,1,,1,1,neutral,20,1,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,momentum_tailwind,0.85,<=1000bps,1,547.01,1.0,0,1.0,0,0,,,213,0.64,20,True,specific_days,0.4738,1,,-0.3552,,52.2,-0.023106,-0.332094,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.183386,-2.061132,-2.061132,0,0,0,0,0,0,,,5.379102277446377839932454917,0,1.0,0,
BBIO,249,15.95,0.170846,-0.9508,15.95,0.221003,-0.7688,late,large,sev1,commercial_biotech,55.61,46.58086400000000000000000000,67.32210850646396603382350170,32.18,21.20841343311084159082970993,16.96844993141289437585733882,0.8820225334255417242969110189,,,v1.3.0,96f655ee,1,,5,5,buying,78,0,specific_days,near,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,1.0,<=400bps,0,241.85,1.0,0,1.0,0,0,,,214,0.75,78,False,specific_days,0.0779,5,1.1646,-0.0797,,42.5208,-0.023106,-0.056594,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3,0.170846,-1.317416,-1.317416,0,0,0,0,0,0,,,21.20841343311084159082970993,0,1.0,0,
TXG,284,13.05,0.145768,-1.0548,13.05,0.111285,-1.2197,late,mid,none,platform_services,74.59,39.59360400000000000000000000,27.80296439591181342856647220,65.79,5,58.76923076923076923076923077,0.8360147855378396586570851112,,,v1.3.0,96f655ee,1,,1,1,neutral,257,0,specific_days,far,adequate,tailwind,,L,catalyst_far_lift|momentum_tailwind,0.85,<=1000bps,1,438.23,1.0,0,1.0,0,0,,,215,0.64,257,False,specific_days,0.3245,1,,-0.079776,,,-0.023106,-0.05667,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.145768,-1.495471,-1.111396,0,0,0,0,0,0,,,5,0,1.0,0,
QURE,101,38.66,0.985893,2.1943,38.76,0.678683,0.464,mid,small,none,drug_developer,26.57,51.734,85,61.99,69.65517241379310344827586207,68.450,0.7835910634103603110283649107,0.86612,0.13388,v1.3.0,96f655ee,0,deep_drawdown,9,9,buying,139,0,specific_days,mid,adequate,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,392.05,1.0,0,1.0,0,0,D,ineligible,,,139,False,specific_days,-0.3084,9,,-0.654767,,,-0.023106,-0.631661,morningstar,,,9,0.985893,1.23771,1.294054,0,0,0,0,0,0,,,69.65517241379310344827586207,0,1.0,0,
AGIO,47,45.75,0.88558,1.2034,45.77,0.854232,1.0548,late,small,none,drug_developer,19.37,51.110,62.53343879260688561879002797,70.42,74.32835820895522388059701493,60.80000000000000000000000000,0.8360138173045290053733962057,0.915301,0.084699,v1.3.0,96f655ee,0,deep_drawdown,3,3,buying,16,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,470.07,1.0,0,1.0,0,0,D,ineligible,,,16,True,specific_days,-0.4229,3,,-0.5089,,50.8,-0.023106,-0.485794,morningstar,,,9,0.88558,1.438485,1.502656,0,0,0,0,0,0,,,74.32835820895522388059701493,0,1.0,0,
BCYC,133,31.96,0.882445,1.1873,50.66,0.935737,1.5199,early,small,none,drug_developer,25.68,37.47010844444444444444444444,51.525,85.93,77.000,46.31866825208085612366230677,0.7812745662949194547707558860,0.997268,0.002732,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,2,2,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,D,ineligible,,,,False,no_upcoming,-0.3207,2,,-0.498133,,,-0.023106,-0.475027,morningstar,,,9,0.882445,1.553268,1.621912,0,0,0,0,0,0,,,77.000,0,1.0,0,
IMRX,99,39.14,0.851097,1.0412,39.14,0.684953,0.4816,early,small,none,drug_developer,30.71,43.60352711111111111111111111,48.76510898566581850757109100,29.93,73.68421052631578947368421053,58.68965517241379310344827587,0.7023405542092508692445474660,0.904372,0.095628,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,110,0,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1077.69,1.0,0,1.0,0,0,D,ineligible,,,110,False,specific_days,-0.2538,2,,-0.435205,,,-0.023106,-0.412099,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.851097,1.410811,1.473902,0,0,0,0,0,0,,,73.68421052631578947368421053,0,1.0,0,
TARA,131,32.61,0.829154,0.9508,44.26,0.810345,0.8792,mid,small,none,drug_developer,71.29,51.200,33.73589529378524838674592903,71.16,66.55172413793103448275862069,58.63636363636363636363636364,0.8095382341313419723259389414,0.822404,0.177596,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,selling,48,1,specific_days,near,critical,tailwind,,XS,ineligible,0.7,<=2000bps,1,1197.65,1.0,0,1.0,0,0,D,ineligible,,,48,True,specific_days,0.2802,1,,-0.12037,,,-0.023106,-0.097264,morningstar,,,9,0.829154,1.104375,1.155522,0,0,0,0,0,0,,,66.55172413793103448275862069,0,1.0,0,
JANX,84,41.29,0.80094,0.845,41.32,0.731975,0.6188,early,small,none,drug_developer,11.97,51.068,72.06411661221849547052256720,63.55,60.00000000000000000000000000,65.72413793103448275862068966,0.7158280922431865828092243187,0.734973,0.265027,v1.3.0,96f655ee,0,deep_drawdown,7,7,selling,79,0,specific_days,near,adequate,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,594.13,1.0,0,1.0,0,0,D,ineligible,,,79,False,specific_days,-0.5851,7,,-0.682965,,,-0.023106,-0.659859,morningstar,,,9,0.80094,0.822891,0.863066,0,0,0,0,0,0,,,60.00000000000000000000000000,0,1.0,0,
ROIV,93,40.16,0.753918,0.6869,40.16,0.703762,0.5353,mid,large,none,drug_developer,57.51,24.50250000000000000000000000,74.45001062119686306014457011,34.32,50.72413793103448275862068966,68.450,0.8349607893607893607893607894,0.587432,0.412568,v1.3.0,96f655ee,0,deep_drawdown,5,5,buying,,0,no_upcoming,missing,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,256.82,1.0,0,1.0,0,0,D,ineligible,,,,False,no_upcoming,0.1042,5,,-0.4372,,42.5,-0.023106,-0.414094,morningstar,,,9,0.753918,0.424368,0.44901,0,0,0,0,0,0,,,50.72413793103448275862068966,0,1.0,0,
SPRY,98,39.14,0.688088,0.4904,39.14,0.681818,0.4728,late,small,none,drug_developer,27.70,42.73084444444444444444444444,51.91333715604093421391436867,59.93,57.46268656716417910447761194,42.77905817174515235457063711,0.8863379174852652259332023576,0.702186,0.297814,v1.3.0,96f655ee,0,deep_drawdown,6,6,selling,49,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,710.28,1.0,0,1.0,0,0,D,ineligible,,,49,True,specific_days,-0.2934,6,,-0.4258,,57.6,-0.023106,-0.402694,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.688088,0.713879,0.749805,0,0,0,0,0,0,,,57.46268656716417910447761194,0,1.0,0,
PTGX,82,41.65,0.681818,0.4728,41.65,0.738245,0.6379,late,mid,none,drug_developer,48.36,26.00250000000000000000000000,80.61300175473576374726294494,38.22,48.51433820394984722600375678,41.90532544378698224852071007,0.8689003784505788067675868210,0.565574,0.434426,v1.3.0,96f655ee,0,deep_drawdown,5,5,buying,49,1,specific_days,near,adequate,neutral,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,369.06,1.0,0,1.0,0,0,D,ineligible,,,49,True,specific_days,-0.0228,5,,-0.4107,,18.0,-0.023106,-0.387594,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.681818,0.329428,0.350369,0,0,0,0,0,0,,,48.51433820394984722600375678,0,1.0,0,
SEPN,148,30.04,0.675549,0.4553,31.83,0.5721,0.1817,early,small,none,drug_developer,62.25,54.818,85,75.12,44.82233849731541328955918061,61.37931034482758620689655173,0.7249669603524229074889867841,0.521858,0.478142,v1.3.0,96f655ee,0,fundamental_red_flag,5,5,buying,18,1,specific_days,near,adequate,tailwind,,XS,ineligible,0.7,<=2000bps,1,1134.91,1.0,0,1.0,0,0,D,ineligible,,,18,True,specific_days,0.1612,5,,-0.18188,,,-0.023106,-0.158774,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.675549,0.170807,0.185565,0,0,0,0,0,0,,,44.82233849731541328955918061,0,1.0,0,
FATE,134,31.71,0.65674,0.4036,31.86,0.575235,0.1897,mid,micro,none,drug_developer,43.04,36.20720400000000000000000000,85,92.07,55.17241379310344827586206897,42.92046505482890738538776589,0.7739051094890510948905109489,0.669399,0.330601,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,D,ineligible,,,,False,no_upcoming,-0.0967,2,,-0.4242,,23.1,-0.023106,-0.401094,morningstar,,,9,0.65674,0.615481,0.647572,0,0,0,0,0,0,,,55.17241379310344827586206897,0,1.0,0,
SGMT,157,28.95,0.590909,0.2299,28.96,0.509404,0.0236,late,micro,none,drug_developer,16.83,48.73299377777777777777777778,44.67583942446212220686326487,77.18,43.27981430602652849626934427,60.47014925373134328358208955,0.7770185664913598797896318557,0.5,0.5,v1.3.0,96f655ee,0,deep_drawdown,1,1,neutral,6,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1637.94,1.0,0,1.0,0,0,D,ineligible,,,6,True,specific_days,-0.4727,1,,-0.426758,,,-0.023106,-0.403652,morningstar,,,9,0.590909,0.104535,0.11671,0,0,0,0,0,0,,,43.27981430602652849626934427,0,1.0,0,
TCRX,130,32.73,0.562696,0.1578,32.76,0.587774,0.2218,early,micro,sev1,drug_developer,17.34,52.934,66.60801469585646290082055654,90.99,70.52631578947368421052631579,18.82213330597448787661160699,0.7420444933863856328637487902,0.871585,0.128415,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,48,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2036.0,1.0,0,1.0,0,0,D,ineligible,,,48,True,specific_days,-0.4622,2,,-0.59127,,,-0.023106,-0.568164,morningstar,,,9,0.562696,1.275137,1.33294,0,0,0,0,0,0,,,70.52631578947368421052631579,0,1.0,0,
PYXS,154,29.38,0.540752,0.1023,29.38,0.518809,0.0472,early,micro,sev1,drug_developer,24.15,51.344,85,61.13,56.84210526315789473684210526,20.94953147977155364043637359,0.7565233745298226759806555615,0.691257,0.308743,v1.3.0,96f655ee,0,deep_drawdown,3,3,buying,79,0,specific_days,near,adequate,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,D,ineligible,,,79,False,specific_days,-0.3429,3,,-0.715356,,,-0.023106,-0.69225,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.540752,0.687217,0.722104,0,0,0,0,0,0,,,56.84210526315789473684210526,0,1.0,0,
JBIO,145,30.25,0.537618,0.0944,32.44,0.584639,0.2138,early,small,none,drug_developer,78.19,43.60352711111111111111111111,41.52198603116223389388047367,68.97,46.87288396429670667897814712,39.59862597436913727044523715,0.7132619197647553035076664566,0.554645,0.445355,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,10,10,selling,140,0,specific_days,mid,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1402.65,1.0,0,1.0,0,0,D,ineligible,,,140,False,specific_days,0.3800,10,,-0.84198,,,-0.023106,-0.818874,morningstar,SEC_8K_FILING,DATA_READOUT,2,0.537618,0.258906,0.277098,0,0,0,0,0,0,,,46.87288396429670667897814712,0,1.0,0,
RCKT,160,28.45,0.534483,0.0865,28.45,0.5,0.0,mid,small,sev1,drug_developer,35.94,36.73290000000000000000000000,52.81899843791021314149193776,83.81,62.41379310344827586206896552,16.17885930007142128354249567,0.7894763476347634763476347635,0.76776,0.23224,v1.3.0,96f655ee,0,deep_drawdown,3,3,buying,83,0,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1185.01,1.0,0,1.0,0,0,D,ineligible,,,83,False,specific_days,-0.1850,3,,-0.675267,,,-0.023106,-0.652161,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.534483,0.926595,0.970813,0,0,0,0,0,0,,,62.41379310344827586206896552,0,1.0,0,
SGMO,158,28.77,0.531348,0.0787,28.77,0.50627,0.0157,mid,micro,sev1,drug_developer,14.81,42.94853377777777777777777778,,92.78,76.89655172413793103448275862,18.48394768133174791914387633,0.7770663625502335179754534593,0.953552,0.046448,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,194,0,specific_days,far,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1645.53,1.0,0,1.0,0,0,D,ineligible,,,194,False,specific_days,-0.5166,0,,-0.473,,47.4,-0.023106,-0.449894,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.531348,1.548824,1.617295,0,0,0,0,0,0,,,76.89655172413793103448275862,0,1.0,0,
CADL,172,26.21,0.528213,0.0708,26.23,0.462382,-0.0944,late,small,none,drug_developer,35.65,50.846,,85.19,49.10695279819806440434642707,46.93482302246845183133271776,0.8175535412966252220248667851,0.571038,0.428962,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,48,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1488.77,1.0,0,1.0,0,0,D,ineligible,,,48,True,specific_days,-0.1888,0,,-0.525799,,,-0.023106,-0.502693,morningstar,,,9,0.528213,0.354889,0.376822,0,0,0,0,0,0,,,49.10695279819806440434642707,0,1.0,0,
CCCC,179,24.30,0.484326,-0.0393,24.30,0.440439,-0.1499,mid,micro,none,drug_developer,22.20,54.596,84.08338392510847510326127382,78.39,30.63152331880036992997753997,34.75905007266481701677896683,0.7739051094890510948905109489,0.385246,0.614754,v1.3.0,96f655ee,0,deep_drawdown,3,3,buying,22,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1830.31,1.0,0,1.0,0,0,D,ineligible,,,22,True,specific_days,-0.3736,3,,-0.449728,,,-0.023106,-0.426622,morningstar,,,9,0.484326,-0.438878,-0.447884,0,0,0,0,0,0,,,30.63152331880036992997753997,0,1.0,0,
