ticker,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,stage_bucket,market_cap_bucket,severity,archetype,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,confidence_overall,clinical_rank_pct_dev,clinical_optionality_pct_dev,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,catalyst_days,catalyst_in_window,catalyst_mode,catalyst_strength,runway_bucket,mom_state,risk_flags,size_band,size_reasons,cost_mult,cost_bucket,cost_haircut_applied,est_cost_bps,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,dd_rel_margin_rescued,tier_dev,tier_reason,actionable_rank,target_weight_pct,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_tier1_count,de_beta_xbi_60d,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,returns_source,catalyst_source,catalyst_event_type,cat_priority,alpha_cohort_pct,clinical_score_z,clinical_score_z_tier,coinvest_score_z,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,missingness_penalty,missing_components,commercial_quality_pct,clinical_score_v2,competitive_intensity_z,sizing_multiplier_clinical,clinical_score_v2_z,de_vol_60d
RAPP,222,18.82,0.42163,-0.1977,18.86,0.308777,-0.4993,mid,small,sev1,drug_developer,47.40,28.89728044444444444444444444,81.21743495687305983682026364,49.42,15.45910952569692165411547100,66.36363636363636363636363636,0.7298622589531680440771349862,0.193989,0.806011,v1.3.0,96f655ee,1,,5,5,neutral,48,1,specific_days,near,adequate,neutral,,L,tier_a_dev|sponsor_confirmed,0.85,<=1000bps,1,972.38,1.0,0,1.0,0,0,A,high_opt+catalyst_near,35,0.64,48,True,specific_days,-0.0361,5,,-0.177586,,,-0.023106,-0.15448,morningstar,SEC_8K_FILING,DATA_READOUT,2,0.42163,-1.090438,-0.069975,0,0,0,0,0,0,,,15.45910952569692165411547100,0,1.0,0,
AURA,242,16.88,0.170846,-0.9508,16.87,0.239812,-0.7069,late,small,none,drug_developer,23.46,39.59360400000000000000000000,38.83626294239166751445125503,63.25,15.61515254022865220607850741,37.74446291166512773160972607,0.8734649632635157363746024783,0.199454,0.800546,v1.3.0,96f655ee,1,,2,2,selling,139,0,specific_days,mid,adequate,headwind,deep_drawdown_rel_xbi,M,tier_a_dev|sponsor_confirmed|momentum_headwind|cost_haircut_>2000bps,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,A,high_opt+catalyst_mid,36,0.25,139,False,specific_days,-0.3535,2,,-0.342266,,,-0.023106,-0.31916,morningstar,SEC_8K_FILING,DATA_READOUT,2,0.170846,-1.083733,-0.051912,0,0,0,0,0,0,,,15.61515254022865220607850741,0,1.0,0,
IBRX,319,4.78,0.001567,-2.9542,4.74,0.001567,-2.9542,late,mid,sev2,drug_developer,96.55,49.40111111111111111111111111,27.75172769954295384559178936,59.98,16.06915670404197915893170961,5,0.7671640616215000562239964017,0.204918,0.795082,v1.3.0,96f655ee,1,,1,1,neutral,12,1,specific_days,near,short,tailwind,high_vol,M,tier_a_dev|momentum_tailwind|runway_short|high_risk,1.0,<=400bps,0,259.27,1.0,0,1.0,0,0,A,high_opt+catalyst_near,37,0.45,12,True,specific_days,1.3459,1,,-0.189373,,,-0.023106,-0.166267,morningstar,,,9,0.001567,-1.064225,0.000641,0,0,0,0,0,0,,,16.06915670404197915893170961,0,1.0,0,
NAMS,31,48.68,0.844828,1.0145,48.74,0.901254,1.2887,late,mid,none,drug_developer,31.08,50.114,85,40.21,56.41791044776119402985074627,56.09230769230769230769230769,0.8710369879786286731967943010,0.685792,0.314208,v1.3.0,96f655ee,1,,5,5,buying,17,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,597.7,1.0,0,1.0,0,0,B,mod_opt+catalyst_near,38,0.38,17,True,specific_days,-0.2489,5,,-0.232811,,,-0.023106,-0.209705,morningstar,,,9,0.844828,0.669545,1.384184,0,0,0,0,0,0,,,56.41791044776119402985074627,0,1.0,0,
ABVX,268,14.39,0.148903,-1.0412,14.39,0.161442,-0.9885,late,mid,sev2,drug_developer,51.78,62.378,85,28.38,54.02985074626865671641791045,11.08349769888231426692965154,0.7786875,0.65847,0.34153,v1.3.0,96f655ee,1,,8,8,buying,17,1,specific_days,near,short,neutral,,M,sponsor_confirmed|runway_short,1.0,<=400bps,0,239.85,1.0,0,1.0,0,0,B,mod_opt+catalyst_near,39,0.45,17,True,specific_days,0.0248,8,,-0.181818,,,-0.023106,-0.158712,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.148903,0.566931,1.241565,0,0,0,0,0,0,,,54.02985074626865671641791045,0,1.0,0,
CYTK,105,36.72,0.659875,0.4121,36.72,0.666144,0.4293,late,mid,none,drug_developer,55.00,54.800,82.24760167299708410440982972,21.36,53.73134328358208955223880597,22.62745562130177514792899409,0.8748599599822143174744330814,0.653005,0.346995,v1.3.0,96f655ee,1,,5,5,buying,17,1,specific_days,near,adequate,tailwind,deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind,1.0,<=400bps,0,289.85,1.0,0,1.0,0,0,B,mod_opt+catalyst_near,40,0.75,17,True,specific_days,0.0694,5,,-0.3021,,44.7,-0.023106,-0.278994,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.659875,0.554104,1.223738,0,0,0,0,0,0,,,53.73134328358208955223880597,0,1.0,0,
IMTX,155,29.07,0.584639,0.2138,29.11,0.515674,0.0393,late,small,none,drug_developer,41.42,41.63584711111111111111111111,,64.76,50.74626865671641791044776119,59.72631578947368421052631579,0.8339148238422335475293596277,0.592896,0.407104,v1.3.0,96f655ee,1,,0,0,neutral,17,1,specific_days,near,adequate,headwind,,XS,momentum_headwind|cost_haircut_<=2000bps,0.7,<=2000bps,1,1408.51,1.0,0,1.0,0,0,B,mod_opt+catalyst_near,41,0.08,17,True,specific_days,-0.1192,0,,-0.188711,,,-0.023106,-0.165605,morningstar,,,9,0.584639,0.425836,1.045465,0,0,0,0,0,0,,,50.74626865671641791044776119,0,1.0,0,
GPCR,125,33.53,0.603448,0.2623,33.55,0.603448,0.2623,mid,mid,none,drug_developer,96.55,50.294,85,49.32,57.24137931034482758620689655,37.96634297793631919672347735,0.7827142537480420675766390691,0.696721,0.303279,v1.3.0,96f655ee,1,,9,9,buying,17,1,specific_days,near,adequate,tailwind,high_vol,L,sponsor_confirmed|momentum_tailwind|high_risk,1.0,<=400bps,0,269.42,1.0,0,1.0,0,0,B,mod_opt+catalyst_near,42,0.75,17,True,specific_days,2.0283,9,,-0.04702,,,-0.023106,-0.023914,morningstar,,,9,0.603448,0.704929,1.433363,0,0,0,0,0,0,,,57.24137931034482758620689655,0,1.0,0,
KYTX,212,19.85,0.327586,-0.4466,19.85,0.336991,-0.4207,mid,small,sev1,drug_developer,79.41,47.08667777777777777777777778,46.93957003639165376344607409,62.67,56.20689655172413793103448276,13.84940312213039485766758493,0.7565675496805463758537122714,0.680328,0.319672,v1.3.0,96f655ee,1,,1,1,buying,17,1,specific_days,near,adequate,tailwind,high_vol,M,momentum_tailwind|high_risk,0.85,<=1000bps,1,904.79,1.0,0,1.0,0,0,B,mod_opt+catalyst_near,43,0.38,17,True,specific_days,0.4010,1,,-0.18854,,,-0.023106,-0.165434,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.327586,0.660477,1.371582,0,0,0,0,0,0,,,56.20689655172413793103448276,0,1.0,0,
XENE,115,35.04,0.594044,0.238,35.08,0.637931,0.3529,late,mid,none,drug_developer,37.76,42.33067777777777777777777778,78.17504207048928477154188818,48.31,46.16588148258156426271076899,36.15592373438527284681130836,0.8780988341105929380413057961,0.54918,0.45082,v1.3.0,96f655ee,1,,8,8,buying,47,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,531.75,1.0,0,1.0,0,0,B,mod_opt+catalyst_near,44,0.38,47,True,specific_days,-0.1610,8,,-0.080078,,,-0.023106,-0.056972,morningstar,,,9,0.594044,0.229019,0.771917,0,0,0,0,0,0,,,46.16588148258156426271076899,0,1.0,0,
DNLI,120,34.22,0.622257,0.3114,34.22,0.619122,0.3032,late,mid,sev1,drug_developer,58.35,31.12592400000000000000000000,42.37031435753019799216213537,63.26,45.58426771614563995940694538,63.93846153846153846153846154,0.8851900679211669079167130609,0.532787,0.467213,v1.3.0,96f655ee,1,,3,3,buying,13,1,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,524.88,1.0,0,1.0,0,0,B,mod_opt+catalyst_near,45,0.64,13,True,specific_days,0.1160,3,,-0.366,,25.0,-0.023106,-0.342894,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.622257,0.204027,0.737182,0,0,0,0,0,0,,,45.58426771614563995940694538,0,1.0,0,
MLYS,127,33.37,0.669279,0.4379,33.39,0.597179,0.2461,late,mid,none,drug_developer,56.12,45.97137777777777777777777778,85,18.58,45.00485411527217423111089109,67.07692307692307692307692308,0.8199955342190465557664396561,0.527322,0.472678,v1.3.0,96f655ee,1,,7,7,buying,63,0,specific_days,near,adequate,tailwind,deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,468.69,1.0,0,1.0,0,0,B,mod_opt+catalyst_near,46,0.64,63,False,specific_days,0.0849,7,,-0.324636,,,-0.023106,-0.30153,morningstar,,,9,0.669279,0.17913,0.702579,0,0,0,0,0,0,,,45.00485411527217423111089109,0,1.0,0,
INBX,233,17.40,0.230408,-0.7375,17.40,0.27116,-0.6093,mid,small,sev1,drug_developer,81.33,42.94853377777777777777777778,62.50313575592708950945422463,41.36,52.06896551724137931034482759,5.121314151617181920212223240,0.7803053435114503816793893130,0.620219,0.379781,v1.3.0,96f655ee,1,,3,3,buying,109,0,specific_days,near,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,705.17,1.0,0,1.0,0,0,B,mod_opt+catalyst_near,47,0.64,109,False,specific_days,0.4362,3,,-0.219228,,,-0.023106,-0.196122,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.230408,0.482672,1.124458,0,0,0,0,0,0,,,52.06896551724137931034482759,0,1.0,0,
VIR,153,29.76,0.459248,-0.1023,29.76,0.521944,0.055,late,small,sev1,drug_developer,69.21,54.536,46.83818824747500294863260211,81.78,44.13985902439158546680637718,29.13050169282856263465681747,0.8665233278598795840175150520,0.510929,0.489071,v1.3.0,96f655ee,1,,2,2,buying,17,1,specific_days,near,adequate,tailwind,deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,851.11,1.0,0,1.0,0,0,B,mod_opt+catalyst_near,48,0.64,17,True,specific_days,0.2528,2,,-0.288991,,,-0.023106,-0.265885,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.459248,0.141962,0.65092,0,0,0,0,0,0,,,44.13985902439158546680637718,0,1.0,0,
CLDX,111,35.77,0.694357,0.5082,35.77,0.647335,0.3781,late,small,none,drug_developer,36.31,54.800,67.98861929003408544365482122,64.52,44.13985902439158546680637718,61.33684210526315789473684210,0.8779833934229214465202665793,0.516393,0.483607,v1.3.0,96f655ee,1,,4,4,buying,17,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,737.23,1.0,0,1.0,0,0,B,mod_opt+catalyst_near,49,0.38,17,True,specific_days,-0.1801,4,,-0.2393,,38.9,-0.023106,-0.216194,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.694357,0.141962,0.65092,0,0,0,0,0,0,,,44.13985902439158546680637718,0,1.0,0,
CVAC,228,17.68,0.289969,-0.5535,17.66,0.286834,-0.5627,late,small,none,drug_developer,22.86,59.750,,80.35,41.01056354490675423325605251,15.09695290858725761772853185,0.7931977715877437325905292479,0.489071,0.510929,v1.3.0,96f655ee,1,,0,0,neutral,22,1,specific_days,near,adequate,headwind,,XS,momentum_headwind|cost_haircut_<=2000bps,0.7,<=2000bps,1,1326.58,1.0,0,1.0,0,0,B,mod_opt+catalyst_near,50,0.08,22,True,specific_days,-0.3629,0,,-0.2495,,39.2,-0.023106,-0.226394,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.289969,0.007497,0.464034,0,0,0,0,0,0,,,41.01056354490675423325605251,0,1.0,0,
CRNX,140,30.58,0.5721,0.1817,30.63,0.553292,0.134,late,mid,none,drug_developer,62.83,27.46131600000000000000000000,70.92034603398312534487839179,51.85,39.33172721247273857357766171,62.36923076923076923076923077,0.8649440643863179074446680080,0.472678,0.527322,v1.3.0,96f655ee,1,,5,5,buying,19,1,specific_days,near,adequate,tailwind,deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind,1.0,<=400bps,0,392.65,1.0,0,1.0,0,0,B,mod_opt+catalyst_near,51,0.75,19,True,specific_days,0.1689,5,,-0.3321,,41.6,-0.023106,-0.308994,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.5721,-0.064642,0.363771,0,0,0,0,0,0,,,39.33172721247273857357766171,0,1.0,0,
VTYX,264,14.58,0.19906,-0.845,14.59,0.173981,-0.9385,mid,small,none,drug_developer,96.55,36.20720400000000000000000000,69.65159976862345918892905986,34.96,5,39.79777573716967656361595755,0.7294392317032785075615410089,0.002732,0.997268,v1.3.0,96f655ee,1,,4,4,buying,,0,no_upcoming,missing,adequate,tailwind,high_vol,L,sponsor_confirmed|momentum_tailwind|high_risk,0.85,<=1000bps,1,479.61,1.0,0,1.0,0,0,B,high_opt+no_catalyst_data,52,0.64,,False,no_upcoming,1.4108,4,,-0.004982,,,-0.023106,0.018124,morningstar,,,9,0.19906,-1.539862,-1.686571,0,0,0,0,0,0,,,5,0,1.0,0,
TSHA,217,19.15,0.384013,-0.295,19.15,0.321317,-0.464,late,small,none,drug_developer,44.19,29.89201111111111111111111111,85,44.71,5,52.21052631578947368421052632,0.8277111839873346149496777112,0.013661,0.986339,v1.3.0,96f655ee,1,,9,9,buying,,0,no_upcoming,missing,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,816.92,1.0,0,1.0,0,0,B,high_opt+no_catalyst_data,53,0.38,,False,no_upcoming,-0.0807,9,,-0.194585,,,-0.023106,-0.171479,morningstar,,,9,0.384013,-1.539862,-1.686571,0,0,0,0,0,0,,,5,0,1.0,0,
LYEL,270,14.18,0.211599,-0.8009,14.18,0.155172,-1.0145,late,small,none,drug_developer,74.34,29.89201111111111111111111111,73.83843495372399636440534532,57.93,5,59.18947368421052631578947368,0.8025806084083399794918537086,0.02459,0.97541,v1.3.0,96f655ee,1,,2,2,buying,,0,no_upcoming,missing,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind|cost_haircut_>2000bps,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,B,high_opt+no_catalyst_data,54,0.41,,False,no_upcoming,0.3210,2,,-0.369689,,,-0.023106,-0.346583,morningstar,,,9,0.211599,-1.539862,-1.686571,0,0,0,0,0,0,,,5,0,1.0,0,
NAUT,306,8.33,0.032915,-1.8396,8.33,0.04232,-1.7244,mid,micro,none,drug_developer,79.42,42.94853377777777777777777778,52.42991762449353171655567054,75.19,5.138063152331880036992997754,18.64579204650548289073853877,0.7042690766904298984661914020,0.062842,0.937158,v1.3.0,96f655ee,1,,1,1,buying,201,0,specific_days,far,adequate,tailwind,,L,catalyst_far_lift|momentum_tailwind|cost_haircut_>2000bps,0.55,>2000bps,1,2036.0,1.0,0,1.0,0,0,B,high_opt+catalyst_far,55,0.41,201,False,specific_days,0.4010,1,,-0.157676,,,-0.023106,-0.13457,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.032915,-1.533929,-1.678326,0,0,0,0,0,0,,,5.138063152331880036992997754,0,1.0,0,
WVE,206,20.30,0.296238,-0.5353,20.30,0.355799,-0.3697,mid,mid,sev1,drug_developer,61.46,42.94853377777777777777777778,60.99222406175018743600802993,59.56,39.98546703659664420663231602,10.58026159334126040428061831,0.7953180948091431145141312915,0.478142,0.521858,v1.3.0,96f655ee,1,,5,5,buying,135,0,specific_days,mid,adequate,tailwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind|high_risk,1.0,<=400bps,0,335.35,1.0,0,1.0,0,0,B,mod_opt+catalyst_mid,56,0.75,135,False,specific_days,0.1508,5,,-0.373064,,,-0.023106,-0.349958,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.296238,-0.036551,0.402813,0,0,0,0,0,0,,,39.98546703659664420663231602,0,1.0,0,
ABUS,178,24.55,0.4279,-0.1817,24.55,0.443574,-0.1419,mid,small,none,drug_developer,32.10,52.376,,59.99,39.98546703659664420663231602,21.01469237832874196510560147,0.8503683013667164350522568049,0.483607,0.516393,v1.3.0,96f655ee,1,,0,0,neutral,48,1,specific_days,near,adequate,headwind,,XS,momentum_headwind|cost_haircut_<=2000bps,0.7,<=2000bps,1,1304.44,1.0,0,1.0,0,0,B,mod_opt+catalyst_near,57,0.08,48,True,specific_days,-0.2356,0,,-0.153535,,,-0.023106,-0.130429,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3,0.4279,-0.036551,0.402813,0,0,0,0,0,0,,,39.98546703659664420663231602,0,1.0,0,
VERA,215,19.42,0.368339,-0.3363,19.42,0.327586,-0.4466,late,mid,none,drug_developer,83.44,36.65610844444444444444444444,75.60031141154176639336199564,43.92,6.589303345076717022955977435,53.73846153846153846153846154,0.8220121402877697841726618705,0.084699,0.915301,v1.3.0,96f655ee,1,,5,5,buying,201,0,specific_days,far,adequate,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,1.0,<=400bps,0,386.59,1.0,0,1.0,0,0,B,high_opt+catalyst_far,58,0.75,201,False,specific_days,0.4784,5,,-0.16023,,,-0.023106,-0.137124,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.368339,-1.47157,-1.591656,0,0,0,0,0,0,,,6.589303345076717022955977435,0,1.0,0,
AVBP,236,17.26,0.205329,-0.8227,17.26,0.258621,-0.6476,late,small,none,drug_developer,48.35,29.89201111111111111111111111,57.51926123642316106277616293,59.36,6.997104032078413900646023616,45.88520775623268698060941829,0.8711878674807779285391225690,0.090164,0.909836,v1.3.0,96f655ee,1,,4,4,selling,,0,no_upcoming,missing,adequate,neutral,,M,sponsor_confirmed|cost_haircut_<=2000bps,0.7,<=2000bps,1,1052.34,1.0,0,1.0,0,0,B,high_opt+no_catalyst_data,59,0.31,,False,no_upcoming,-0.0230,4,,-0.209915,,,-0.023106,-0.186809,morningstar,,,9,0.205329,-1.454047,-1.567301,0,0,0,0,0,0,,,6.997104032078413900646023616,0,1.0,0,
APGE,188,22.77,0.283699,-0.5719,22.77,0.412226,-0.2218,mid,mid,none,drug_developer,66.40,36.68901377777777777777777778,79.06339088869979363398688852,32.81,9.402827321971198308891531248,31.62812128418549346016646849,0.8437429289544235924932975871,0.117486,0.882514,v1.3.0,96f655ee,1,,6,6,buying,201,0,specific_days,far,adequate,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,406.78,1.0,0,1.0,0,0,B,high_opt+catalyst_far,60,0.64,201,False,specific_days,0.2158,6,,-0.132961,,,-0.023106,-0.109855,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.283699,-1.350674,-1.423628,0,0,0,0,0,0,,,9.402827321971198308891531248,0,1.0,0,
LBRX,241,16.92,0.302508,-0.5172,16.94,0.246082,-0.6869,late,small,none,drug_developer,72.80,39.59360400000000000000000000,,47.69,15.16334854197778382823307453,62.41052631578947368421052632,0.8302843228819212808539026017,0.188525,0.811475,v1.3.0,96f655ee,1,,0,0,neutral,504,0,specific_days,far,adequate,tailwind,drawdown_data_missing,L,catalyst_far_lift|momentum_tailwind|cost_haircut_<=2000bps,0.7,<=2000bps,1,1243.85,1.0,0,1.0,0,0,B,high_opt+catalyst_far,61,0.52,504,False,specific_days,0.3375,0,,,series_too_short,,-0.023106,,morningstar,SEC_8K_FILING,DATA_READOUT,2,0.302508,-1.103147,-1.079601,0,0,0,0,0,0,,,15.16334854197778382823307453,0,1.0,0,
GOSS,232,17.40,0.340125,-0.4121,17.42,0.277429,-0.5905,late,small,sev1,drug_developer,42.97,38.53336177777777777777777778,85,43.79,36.03345901779108877943065216,18.54184056632810095413973530,0.8042777229351760447515630141,0.445355,0.554645,v1.3.0,96f655ee,1,,6,6,buying,43,1,specific_days,near,adequate,headwind,high_beta|deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|high_risk,0.85,<=1000bps,1,999.16,1.0,0,1.0,0,0,B,mod_opt+catalyst_near,62,0.19,43,True,specific_days,-0.0976,6,1.8639,-0.303,,23.3959,-0.023106,-0.279894,morningstar,,,9,0.340125,-0.206367,0.166794,0,0,0,0,0,0,,,36.03345901779108877943065216,0,1.0,0,
PCVX,159,28.51,0.543887,0.1102,28.56,0.503135,0.0079,late,mid,none,drug_developer,56.38,36.65610844444444444444444444,85,49.32,18.37218000654549254831426065,64.72307692307692307692307692,0.8277614781634938409854423292,0.237705,0.762295,v1.3.0,96f655ee,1,,8,8,buying,504,0,specific_days,far,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,1.0,<=400bps,0,356.54,1.0,0,1.0,0,0,B,high_opt+catalyst_far,63,0.75,504,False,specific_days,0.0886,8,,-0.3853,,57.2,-0.023106,-0.362194,morningstar,SEC_8K_FILING,DATA_READOUT,2,0.543887,-0.965265,-0.887965,0,0,0,0,0,0,,,18.37218000654549254831426065,0,1.0,0,
KALV,177,24.81,0.336991,-0.4207,24.81,0.446708,-0.134,late,small,sev1,drug_developer,50.10,45.06165511111111111111111111,49.70139361531409422534208245,68.87,35.49144823147941882626667657,21.09293936595875654047399200,0.8770091338236908551981556702,0.439891,0.560109,v1.3.0,96f655ee,1,,2,2,selling,2,1,specific_days,near,adequate,neutral,deep_drawdown|deep_drawdown_rel_xbi,L,sponsor_confirmed,0.85,<=1000bps,1,688.17,1.0,0,1.0,0,0,B,mod_opt+catalyst_near,64,0.64,2,True,specific_days,0.0014,2,,-0.3637,,39.0,-0.023106,-0.340594,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.336991,-0.229657,0.134424,0,0,0,0,0,0,,,35.49144823147941882626667657,0,1.0,0,
ABEO,165,27.09,0.487461,-0.0314,27.09,0.484326,-0.0393,late,micro,none,drug_developer,26.89,29.89201111111111111111111111,47.87818244696484330365463754,69.09,20.73020744811047031289104505,64.77611940298507462686567164,0.8709623807017543859649122807,0.270492,0.729508,v1.3.0,96f655ee,1,,2,2,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,0.7,<=2000bps,1,1085.03,1.0,0,1.0,0,0,B,high_opt+no_catalyst_data,65,0.16,,False,no_upcoming,-0.3041,2,,-0.290456,,,-0.023106,-0.26735,morningstar,,,9,0.487461,-0.863941,-0.74714,0,0,0,0,0,0,,,20.73020744811047031289104505,0,1.0,0,
AARD,179,24.30,0.503135,0.0079,24.30,0.440439,-0.1499,late,micro,none,drug_developer,50.48,26.43618844444444444444444444,,80.81,34.95163761073020744811047032,59.32835820895522388059701492,0.8105882352941176470588235294,0.434426,0.565574,v1.3.0,96f655ee,1,,0,0,neutral,17,1,specific_days,near,adequate,neutral,,S,cost_haircut_<=2000bps,0.7,<=2000bps,1,1951.26,1.0,0,1.0,0,0,B,mod_opt+catalyst_near,66,0.16,17,True,specific_days,0.0067,0,,-0.191821,,,-0.023106,-0.168715,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.503135,-0.252852,0.102186,0,0,0,0,0,0,,,34.95163761073020744811047032,0,1.0,0,
ZVRA,223,18.47,0.255486,-0.6573,18.47,0.302508,-0.5172,late,small,none,drug_developer,22.13,29.89201111111111111111111111,,60.46,22.89946068441650234180122054,20.99168975069252077562326870,0.8795363792511164548265200962,0.286885,0.713115,v1.3.0,96f655ee,1,,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi,S,momentum_headwind,0.85,<=1000bps,1,957.5,1.0,0,1.0,0,0,B,high_opt+no_catalyst_data,67,0.19,,False,no_upcoming,-0.3747,0,,-0.301798,,,-0.023106,-0.278692,morningstar,,,9,0.255486,-0.770729,-0.617589,0,0,0,0,0,0,,,22.89946068441650234180122054,0,1.0,0,
CTMX,240,16.93,0.286834,-0.5627,16.99,0.252351,-0.6671,mid,small,none,drug_developer,87.54,36.20720400000000000000000000,81.25614041107562367211337432,54.01,27.07491082045184304399524376,22.03958779716355473931231507,0.7765801912718478619325052215,0.336066,0.663934,v1.3.0,96f655ee,1,,6,6,buying,,0,no_upcoming,missing,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,723.83,1.0,0,1.0,0,0,B,high_opt+no_catalyst_data,68,0.64,,False,no_upcoming,0.5726,6,,0.0,,,-0.023106,0.023106,morningstar,,,9,0.286834,-0.591312,-0.368224,0,0,0,0,0,0,,,27.07491082045184304399524376,0,1.0,0,
RAPT,257,15.34,0.167712,-0.9632,15.35,0.205329,-0.8227,mid,small,none,drug_developer,96.55,42.94853377777777777777777778,75.37493684399237532763150647,40.58,28.84000528471396485665213370,9.367411488623609835731047848,0.7832612055641421947449768161,0.363388,0.636612,v1.3.0,96f655ee,1,,5,5,buying,870,0,specific_days,far,adequate,tailwind,high_vol,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|high_risk,1.0,<=400bps,0,380.78,1.0,0,1.0,0,0,B,high_opt+catalyst_far,69,0.75,870,False,specific_days,1.8502,5,,0.0,,,-0.023106,0.023106,morningstar,SEC_8K_FILING,DATA_READOUT,2,0.167712,-0.515467,-0.26281,0,0,0,0,0,0,,,28.84000528471396485665213370,0,1.0,0,
URGN,305,8.83,0.064263,-1.5199,8.83,0.045455,-1.6906,late,small,sev2,drug_developer,38.16,45.37594711111111111111111111,66.32325263554610133223438855,62.39,33.87861686591916041682136580,5.295340104647583871960603260,0.8109584524071224444932952297,0.423497,0.576503,v1.3.0,96f655ee,1,,4,4,buying,48,1,specific_days,near,short,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,0.85,<=1000bps,1,733.66,1.0,0,1.0,0,0,B,mod_opt+catalyst_near,70,0.19,48,True,specific_days,-0.1558,4,,-0.260537,,,-0.023106,-0.237431,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.064263,-0.29896,0.038103,0,0,0,0,0,0,,,33.87861686591916041682136580,0,1.0,0,
