ticker,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,stage_bucket,market_cap_bucket,severity,archetype,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,confidence_overall,clinical_rank_pct_dev,clinical_optionality_pct_dev,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,catalyst_days,catalyst_in_window,catalyst_mode,catalyst_strength,runway_bucket,mom_state,risk_flags,size_band,size_reasons,cost_mult,cost_bucket,cost_haircut_applied,est_cost_bps,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,dd_rel_margin_rescued,tier_dev,tier_reason,actionable_rank,target_weight_pct,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_tier1_count,de_beta_xbi_60d,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,returns_source,catalyst_source,catalyst_event_type,cat_priority,alpha_cohort_pct,clinical_score_z,clinical_score_z_tier,coinvest_score_z,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,missingness_penalty,missing_components,commercial_quality_pct,clinical_score_v2,competitive_intensity_z,sizing_multiplier_clinical,clinical_score_v2_z,de_vol_60d
AVIR,54,44.68,0.744514,0.6573,44.67,0.822884,0.9264,late,small,none,commercial_biotech,43.83,54.584,34.26540012807363486037885491,71.69,52.83582089552238805970149254,63.48421052631578947368421053,0.8812929774666374972653686283,,,v1.3.0,96f655ee,1,,2,2,selling,25,1,specific_days,near,adequate,headwind,,S,sponsor_confirmed|momentum_headwind|cost_haircut_>2000bps,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,,,197,0.12,25,True,specific_days,-0.0857,2,,-0.06432,,,-0.023106,-0.041214,morningstar,,,9,0.744514,0.168943,,0,0,0,0,0,0,,,52.83582089552238805970149254,0,1.0,0,
AMRX,66,43.89,0.731975,0.6188,44.01,0.797806,0.8338,late,mid,none,commercial_pharma,58.81,37.53632177777777777777777778,,34.15,71.94029850746268656716417911,36.74556213017751479289940828,0.9,,,v1.3.0,96f655ee,1,,0,0,neutral,25,1,specific_days,near,adequate,tailwind,,L,momentum_tailwind,0.85,<=1000bps,1,541.65,1.0,0,1.0,0,0,,,198,0.64,25,True,specific_days,0.1223,0,,0.0,,,-0.023106,0.023106,morningstar,,,9,0.731975,0.759519,,0,0,0,0,0,0,,,71.94029850746268656716417911,0,1.0,0,
TVTX,53,44.74,0.838558,0.9885,44.79,0.832288,0.9632,late,mid,none,commercial_biotech,42.18,44.69000000000000000000000000,73.77502684490218739677297978,46.20,61.94029850746268656716417910,57.66153846153846153846153846,0.8955944006221530941006554827,,,v1.3.0,96f655ee,1,,5,5,buying,55,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,379.29,1.0,0,1.0,0,0,,,199,0.45,55,True,specific_days,-0.1086,5,,-0.25149,,,-0.023106,-0.228384,morningstar,,,9,0.838558,0.597038,,0,0,0,0,0,0,,,61.94029850746268656716417910,0,1.0,0,
PBYI,127,33.45,0.65047,0.3866,33.48,0.600313,0.2542,late,small,none,commercial_biotech,57.84,44.69000000000000000000000000,39.91432724063555332791884346,59.94,54.92537313432835820895522388,56.63157894736842105263157895,0.8197118183214481623697202414,,,v1.3.0,96f655ee,1,,1,1,buying,55,1,specific_days,near,adequate,tailwind,,M,momentum_tailwind|cost_haircut_<=2000bps,0.7,<=2000bps,1,1760.42,1.0,0,1.0,0,0,,,200,0.31,55,True,specific_days,0.1088,1,,-0.087808,,,-0.023106,-0.064702,morningstar,,,9,0.65047,0.267194,,0,0,0,0,0,0,,,54.92537313432835820895522388,0,1.0,0,
ARQT,75,42.20,0.72884,0.6093,42.20,0.760188,0.7069,late,mid,none,commercial_biotech,48.13,45.91290000000000000000000000,71.06609499629945373528476577,33.52,57.91044776119402985074626865,45.00262984878369493754109138,0.8675898050139275766016713092,,,v1.3.0,96f655ee,1,,4,4,buying,58,1,specific_days,near,adequate,neutral,,L,sponsor_confirmed,0.85,<=1000bps,1,446.45,1.0,0,1.0,0,0,,,201,0.64,58,True,specific_days,-0.0260,4,,-0.18109,,,-0.023106,-0.157984,morningstar,,,9,0.72884,0.407553,,0,0,0,0,0,0,,,57.91044776119402985074626865,0,1.0,0,
APLS,73,42.76,0.857367,1.0686,42.80,0.766458,0.7272,late,mid,none,commercial_biotech,28.17,47.71238400000000000000000000,78.17150008419646574148148756,54.14,54.02985074626865671641791045,68.92307692307692307692307692,0.8537048234376740559206861981,,,v1.3.0,96f655ee,1,,6,6,buying,66,0,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,393.69,1.0,0,1.0,0,0,,,202,0.45,66,False,specific_days,-0.2872,6,,-0.3677,,47.2,-0.023106,-0.344594,morningstar,,,9,0.857367,0.225086,,0,0,0,0,0,0,,,54.02985074626865671641791045,0,1.0,0,
INDV,19,51.97,0.938871,1.5454,52.04,0.942006,1.5718,late,mid,none,commercial_pharma,48.56,47.60595600000000000000000000,37.52088177731720861987155525,43.16,77.000,56.00000000000000000000000000,0.8781703920650841413128273710,,,v1.3.0,96f655ee,1,,1,1,neutral,86,0,specific_days,near,adequate,neutral,,M,,1.0,<=400bps,0,351.76,1.0,0,1.0,0,0,,,203,0.45,86,False,specific_days,-0.0200,1,,-0.056421,,,-0.023106,-0.033315,morningstar,,,9,0.938871,0.97248,,0,0,0,0,0,0,,,77.000,0,1.0,0,
SIGA,32,47.74,0.804075,0.8563,47.79,0.898119,1.2709,late,small,none,commercial_pharma,21.57,47.60595600000000000000000000,,76.60,60.59701492537313432835820896,57.26315789473684210526315790,0.9,,,v1.3.0,96f655ee,1,,0,0,neutral,86,0,specific_days,near,adequate,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_<=2000bps,0.7,<=2000bps,1,1958.83,1.0,0,1.0,0,0,,,204,0.08,86,False,specific_days,-0.3841,0,,-0.292721,,,-0.023106,-0.269615,morningstar,,,9,0.804075,0.282086,,0,0,0,0,0,0,,,60.59701492537313432835820896,0,1.0,0,
ZYME,204,20.40,0.318182,-0.4728,20.40,0.362069,-0.3529,late,small,none,commercial_biotech,56.39,29.62179600000000000000000000,85,46.13,11.84494883239963807276497556,40.74387196060326254232071407,0.8742193984454207502534640081,,,v1.3.0,96f655ee,1,,7,7,buying,,0,no_upcoming,missing,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,614.62,1.0,0,1.0,0,0,,,205,0.64,,False,no_upcoming,0.0888,7,,-0.186821,,,-0.023106,-0.163715,morningstar,,,9,0.318182,-1.758462,,0,0,0,0,0,0,,,11.84494883239963807276497556,0,1.0,0,
BIOA,211,19.96,0.34326,-0.4036,19.97,0.34326,-0.4036,mid,small,none,commercial_pharma,96.55,35.55296400000000000000000000,65.13307974906841467843359730,29.89,5,64.81818181818181818181818182,0.8258254276315789473684210526,,,v1.3.0,96f655ee,1,,4,4,buying,,0,no_upcoming,missing,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,921.51,1.0,0,1.0,0,0,,,206,0.64,,False,no_upcoming,1.7396,4,,-0.144415,,,-0.023106,-0.121309,morningstar,,,9,0.34326,-2.057966,,0,0,0,0,0,0,,,5,0,1.0,0,
KROS,207,20.30,0.355799,-0.3697,20.30,0.352665,-0.3781,mid,small,none,commercial_biotech,44.73,25.77120177777777777777777778,61.36281446631493071925378155,66.45,12.37812128418549346016646849,77.000,0.8153480311505977843588899857,,,v1.3.0,96f655ee,1,,4,4,buying,,0,no_upcoming,missing,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,839.52,1.0,0,1.0,0,0,,,207,0.38,,False,no_upcoming,-0.0732,4,,-0.174222,,,-0.023106,-0.151116,morningstar,,,9,0.355799,-1.733392,,0,0,0,0,0,0,,,12.37812128418549346016646849,0,1.0,0,
ADMA,142,30.28,0.449843,-0.1261,30.28,0.547022,0.1181,late,mid,none,commercial_biotech,32.23,29.62179600000000000000000000,45.475,31.78,40.22464240434092665473076849,25.44247205785667324128862590,0.9,,,v1.3.0,96f655ee,1,,2,2,selling,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,454.4,1.0,0,1.0,0,0,,,208,0.38,,False,no_upcoming,-0.2338,2,,-0.336189,,,-0.023106,-0.313083,morningstar,,,9,0.449843,-0.424039,,0,0,0,0,0,0,,,40.22464240434092665473076849,0,1.0,0,
AUPH,92,40.22,0.644201,0.3697,40.22,0.706897,0.5443,late,small,none,commercial_biotech,41.57,29.62179600000000000000000000,68.93550782121775062649582710,60.12,49.70176755800874015769686669,44.41551246537396121883656509,0.8861542896551724137931034483,,,v1.3.0,96f655ee,1,,1,1,buying,,0,no_upcoming,missing,adequate,headwind,,S,momentum_headwind,0.85,<=1000bps,1,681.7,1.0,0,1.0,0,0,,,209,0.19,,False,no_upcoming,-0.1171,1,,-0.109957,,,-0.023106,-0.086851,morningstar,,,9,0.644201,0.021578,,0,0,0,0,0,0,,,49.70176755800874015769686669,0,1.0,0,
HROW,140,30.47,0.49373,-0.0157,30.47,0.553292,0.134,late,small,none,commercial_pharma,42.24,29.92322844444444444444444444,68.0,20.42,61.94029850746268656716417910,19.98461064943059402893197907,0.9,,,v1.3.0,96f655ee,1,,1,1,buying,,0,no_upcoming,missing,adequate,headwind,,S,momentum_headwind,0.85,<=1000bps,1,602.85,1.0,0,1.0,0,0,,,210,0.19,,False,no_upcoming,-0.1078,1,,-0.215693,,,-0.023106,-0.192587,morningstar,,,9,0.49373,0.338624,,0,0,0,0,0,0,,,61.94029850746268656716417910,0,1.0,0,
COLL,193,21.49,0.352665,-0.3781,21.49,0.396552,-0.2623,late,small,none,commercial_pharma,49.83,29.62179600000000000000000000,,63.87,12.49872802928420363632363336,52.21052631578947368421052632,0.9,,,v1.3.0,96f655ee,1,,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,,M,,0.85,<=1000bps,1,627.32,1.0,0,1.0,0,0,,,211,0.38,,False,no_upcoming,-0.0024,0,,-0.09069,,,-0.023106,-0.067584,morningstar,,,9,0.352665,-1.742348,,0,0,0,0,0,0,,,12.49872802928420363632363336,0,1.0,0,
KMDA,116,34.94,0.503135,0.0079,34.94,0.631661,0.3363,late,small,none,commercial_pharma,49.80,32.68040000000000000000000000,,75.34,73.13432835820895522388059701,13.21083410280086180363188674,0.8529155144989599902116725804,,,v1.3.0,96f655ee,1,,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,,S,cost_haircut_>2000bps,0.55,>2000bps,1,2036.0,1.0,0,1.0,0,0,,,212,0.12,,False,no_upcoming,-0.0028,0,,-0.027283,,,-0.023106,-0.004177,morningstar,,,9,0.503135,0.809775,,0,0,0,0,0,0,,,73.13432835820895522388059701,0,1.0,0,
AMPH,90,40.58,0.659875,0.4121,40.58,0.710031,0.5535,late,small,none,commercial_pharma,34.76,29.62179600000000000000000000,,75.96,52.23880597014925373134328358,56.00000000000000000000000000,0.9,,,v1.3.0,96f655ee,1,,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi,S,momentum_headwind,0.85,<=1000bps,1,965.51,1.0,0,1.0,0,0,,,213,0.19,,False,no_upcoming,-0.2005,0,,-0.29903,,,-0.023106,-0.275924,morningstar,,,9,0.659875,-0.069707,,0,0,0,0,0,0,,,52.23880597014925373134328358,0,1.0,0,
MEDP,151,30.04,0.575235,0.1897,30.16,0.534483,0.0865,early,large,none,platform_diagnostics,41.59,37.47010844444444444444444444,,24.89,55.78947368421052631578947369,36.89374508395745699531479772,0.8411614147548358074673864148,,,v1.3.0,96f655ee,1,,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,,S,momentum_headwind,1.0,<=400bps,0,273.38,1.0,0,1.0,0,0,,,214,0.22,,False,no_upcoming,-0.1168,0,,-0.044313,,,-0.023106,-0.021207,morningstar,,,9,0.575235,0.606285,,0,0,0,0,0,0,,,55.78947368421052631578947369,0,1.0,0,
PCRX,194,21.47,0.396552,-0.2623,21.47,0.393417,-0.2704,late,small,none,commercial_pharma,20.87,29.62179600000000000000000000,,72.73,9.069109950523776914212794508,63.57894736842105263157894737,0.8875926287527459116426653649,,,v1.3.0,96f655ee,1,,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,,S,momentum_headwind,0.85,<=1000bps,1,731.46,1.0,0,1.0,0,0,,,215,0.19,,False,no_upcoming,-0.3959,0,,-0.2253,,40.8,-0.023106,-0.202194,morningstar,,,9,0.396552,-1.886699,,0,0,0,0,0,0,,,9.069109950523776914212794508,0,1.0,0,
VOR,318,5.42,0.020376,-2.046,5.42,0.004702,-2.597,late,small,sev1,drug_developer,11.85,30.22540844444444444444444444,,68.33,5,28.20897506925207756232686981,0.7862528868360277136258660508,0.008197,0.991803,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,649.55,1.0,0,1.0,0,0,D,ineligible,,,,False,no_upcoming,-0.5883,0,,-0.723596,,,-0.023106,-0.70049,morningstar,,,9,0.020376,-1.539361,,0,0,0,0,0,0,,,5,0,1.0,0,
IKT,280,13.66,0.189655,-0.8792,13.66,0.123824,-1.1561,late,micro,none,drug_developer,26.17,37.32675600000000000000000000,40.38896125930006271118326047,58.03,5,53.74626865671641791044776119,0.7372379103158824828804948089,0.040984,0.959016,v1.3.0,96f655ee,0,deep_drawdown,1,1,selling,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2036.0,1.0,0,1.0,0,0,D,ineligible,,,,False,no_upcoming,-0.3138,1,,-0.521472,,,-0.023106,-0.498366,morningstar,,,9,0.189655,-1.539361,,0,0,0,0,0,0,,,5,0,1.0,0,
FULC,282,13.31,0.155172,-1.0145,13.30,0.117555,-1.1873,late,small,none,drug_developer,53.23,44.69000000000000000000000000,63.41156247014048798499887899,57.09,5,57.57894736842105263157894737,0.8003848691444908731031449307,0.046448,0.953552,v1.3.0,96f655ee,0,deep_drawdown,3,3,buying,55,1,specific_days,near,adequate,neutral,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,826.39,1.0,0,1.0,0,0,D,ineligible,,,55,True,specific_days,0.0448,3,,-0.5212,,27.6,-0.023106,-0.498094,morningstar,,,9,0.155172,-1.539361,,0,0,0,0,0,0,,,5,0,1.0,0,
TECX,247,16.04,0.258621,-0.6476,16.04,0.227273,-0.7479,mid,small,none,drug_developer,33.94,44.01869511111111111111111111,42.23976050884277311046388712,80.53,7.954815695600475624256837106,63.27272727272727272727272727,0.7382562053007993268826251578,0.101093,0.898907,v1.3.0,96f655ee,0,deep_drawdown,4,4,selling,247,0,specific_days,far,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1174.7,1.0,0,1.0,0,0,D,ineligible,,,247,False,specific_days,-0.2113,4,,-0.637491,,,-0.023106,-0.614385,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.258621,-1.412515,,0,0,0,0,0,0,,,7.954815695600475624256837106,0,1.0,0,
NGNE,206,20.35,0.434169,-0.1658,20.35,0.358934,-0.3613,late,micro,none,drug_developer,16.04,29.62179600000000000000000000,85,76.68,9.913313476839132144693888211,60.47014925373134328358208955,0.8258826754385964912280701754,0.128415,0.871585,v1.3.0,96f655ee,0,deep_drawdown,8,8,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1703.83,1.0,0,1.0,0,0,D,ineligible,,,,False,no_upcoming,-0.4894,8,,-0.42188,,,-0.023106,-0.398774,morningstar,,,9,0.434169,-1.328439,,0,0,0,0,0,0,,,9.913313476839132144693888211,0,1.0,0,
REPL,270,14.21,0.321317,-0.464,14.21,0.155172,-1.0145,late,small,none,drug_developer,28.39,48.48316844444444444444444444,57.48017736640942959939237654,71.67,10.76631766540432167520605925,54.89473684210526315789473684,0.8236596864378905821730073457,0.139344,0.860656,v1.3.0,96f655ee,0,deep_drawdown,5,5,selling,55,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,945.34,1.0,0,1.0,0,0,D,ineligible,,,55,True,specific_days,-0.2844,5,,-0.473795,,,-0.023106,-0.450689,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.321317,-1.29182,,0,0,0,0,0,0,,,10.76631766540432167520605925,0,1.0,0,
NTLA,269,14.36,0.183386,-0.9025,14.36,0.158307,-1.0014,late,small,sev1,drug_developer,50.85,35.27045377777777777777777778,42.74509948742403834124123055,73.45,11.84494883239963807276497556,25.48709141274238227146814405,0.8060390566810835419986341908,0.155738,0.844262,v1.3.0,96f655ee,0,deep_drawdown,1,1,neutral,55,1,specific_days,near,adequate,neutral,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,370.23,1.0,0,1.0,0,0,D,ineligible,,,55,True,specific_days,0.0117,1,,-0.7127,,56.2,-0.023106,-0.689594,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3,0.183386,-1.245516,,0,0,0,0,0,0,,,11.84494883239963807276497556,0,1.0,0,
BDTX,217,19.25,0.34953,-0.3866,19.25,0.321317,-0.464,mid,micro,none,drug_developer,22.19,51.488,51.62954036841751525986460552,77.84,13.90540362002906592680671159,59.31034482758620689655172414,0.7368337307981523257063057256,0.172131,0.827869,v1.3.0,96f655ee,0,deep_drawdown,1,1,buying,27,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1808.93,1.0,0,1.0,0,0,D,ineligible,,,27,True,specific_days,-0.3738,1,,-0.501,,37.2,-0.023106,-0.477894,morningstar,,,9,0.34953,-1.157064,,0,0,0,0,0,0,,,13.90540362002906592680671159,0,1.0,0,
MLTX,252,15.73,0.371473,-0.328,15.75,0.211599,-0.8009,late,small,none,drug_developer,35.32,34.04960177777777777777777778,38.83082247247704728196910124,54.92,14.26634104216342279756551680,64.02105263157894736842105263,0.8178706849315068493150684932,0.177596,0.822404,v1.3.0,96f655ee,0,deep_drawdown,4,4,selling,25,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,514.26,1.0,0,1.0,0,0,D,ineligible,,,25,True,specific_days,-0.1932,4,,-0.757542,,,-0.023106,-0.734436,morningstar,,,9,0.371473,-1.141569,,0,0,0,0,0,0,,,14.26634104216342279756551680,0,1.0,0,
AKRO,309,7.90,0.057994,-1.5718,7.90,0.032915,-1.8396,late,mid,sev2,drug_developer,42.22,57.230,69.23404937080598054849900489,10.00,16.52536103341776468679268114,5.928994082840236686390532542,0.8320113314447592067988668555,0.210383,0.789617,v1.3.0,96f655ee,0,fundamental_red_flag,11,11,selling,56,1,specific_days,near,critical,headwind,,XS,ineligible,1.0,<=400bps,0,264.18,1.0,0,1.0,0,0,D,ineligible,,,56,True,specific_days,-0.1081,11,,-0.050556,,,-0.023106,-0.02745,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.057994,-1.044592,,0,0,0,0,0,0,,,16.52536103341776468679268114,0,1.0,0,
ACRV,238,17.26,0.387147,-0.2868,17.26,0.255486,-0.6573,mid,micro,none,drug_developer,24.99,42.60496044444444444444444444,66.40547612655420698557724431,80.59,17.03923900118906064209274673,59.56896551724137931034482759,0.7235424901262544512787309809,0.221311,0.778689,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,189,0,specific_days,far,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1888.24,1.0,0,1.0,0,0,D,ineligible,,,189,False,specific_days,-0.3305,2,,-0.757532,,,-0.023106,-0.734426,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.387147,-1.022532,,0,0,0,0,0,0,,,17.03923900118906064209274673,0,1.0,0,
MRUS,312,7.36,0.04232,-1.7244,7.36,0.023511,-1.9861,late,mid,sev2,drug_developer,44.42,43.76484444444444444444444444,85,11.19,17.44437018885671146753793223,5.928994082840236686390532542,0.8382146496094192233669195064,0.226776,0.773224,v1.3.0,96f655ee,0,fundamental_red_flag,8,8,buying,25,1,specific_days,near,critical,headwind,,XS,ineligible,1.0,<=400bps,0,303.7,1.0,0,1.0,0,0,D,ineligible,,,25,True,specific_days,-0.0775,8,,-0.072261,,,-0.023106,-0.049155,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.04232,-1.00514,,0,0,0,0,0,0,,,17.44437018885671146753793223,0,1.0,0,
OCGN,314,6.85,0.007837,-2.4164,6.49,0.014107,-2.1943,late,small,sev2,drug_developer,45.93,31.12592400000000000000000000,,69.85,18.37218000654549254831426065,5,0.8494255561704482567791920310,0.237705,0.762295,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,13,1,specific_days,near,short,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1254.0,1.0,0,1.0,0,0,D,ineligible,,,13,True,specific_days,-0.0565,0,,-0.4372,,55.7,-0.023106,-0.414094,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.007837,-0.965311,,0,0,0,0,0,0,,,18.37218000654549254831426065,0,1.0,0,
NUVB,262,14.96,0.221003,-0.7688,14.97,0.180251,-0.9144,late,small,none,drug_developer,60.45,40.92170711111111111111111111,34.10685102397605993355772371,30.39,18.83938516373357095121407886,54.35789473684210526315789473,0.8131758616892412729875564365,0.248634,0.751366,v1.3.0,96f655ee,0,deep_drawdown,6,6,selling,147,0,specific_days,mid,adequate,tailwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,487.37,1.0,0,1.0,0,0,D,ineligible,,,147,False,specific_days,0.1452,6,,-0.41195,,,-0.023106,-0.388844,morningstar,SEC_8K_FILING,DATA_READOUT,2,0.221003,-0.945254,,0,0,0,0,0,0,,,18.83938516373357095121407886,0,1.0,0,
CNTX,317,5.89,0.004702,-2.597,5.84,0.007837,-2.4164,mid,micro,sev2,drug_developer,96.55,54.914,,73.61,20.27876866164618840005284714,5,0.6870771102998119260980196924,0.265027,0.734973,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,85,0,specific_days,near,critical,tailwind,,XS,ineligible,0.7,<=2000bps,1,1844.56,1.0,0,1.0,0,0,D,ineligible,,,85,False,specific_days,0.8764,0,,-0.118774,,,-0.023106,-0.095668,morningstar,,,9,0.004702,-0.883463,,0,0,0,0,0,0,,,20.27876866164618840005284714,0,1.0,0,
IMVT,163,27.85,0.440439,-0.1499,27.85,0.490596,-0.0236,late,mid,none,drug_developer,52.04,57.182,60.58469289019789504190467155,53.99,23.63244584154957660563957438,20.10416831032215647600262985,0.8900687763713080168776371308,0.297814,0.702186,v1.3.0,96f655ee,0,deep_drawdown,6,6,selling,25,1,specific_days,near,adequate,neutral,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,493.59,1.0,0,1.0,0,0,D,ineligible,,,25,True,specific_days,0.0283,6,,-0.4633,,40.3,-0.023106,-0.440194,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.440439,-0.739494,,0,0,0,0,0,0,,,23.63244584154957660563957438,0,1.0,0,
MRSN,227,18.05,0.302508,-0.5172,18.05,0.289969,-0.5535,late,micro,none,drug_developer,96.55,29.62179600000000000000000000,,90.00,24.61745996386228063661790550,40.53288284943441994010049257,0.8633466135458167330677290837,0.308743,0.691257,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,,0,no_upcoming,missing,adequate,tailwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1577.16,1.0,0,1.0,0,0,D,ineligible,,,,False,no_upcoming,1.5039,0,,-0.7581,,68.3,-0.023106,-0.734994,morningstar,,,9,0.302508,-0.697209,,0,0,0,0,0,0,,,24.61745996386228063661790550,0,1.0,0,
RVMD,175,25.93,0.465517,-0.0865,25.93,0.452978,-0.1181,late,large,none,drug_developer,90.53,41.08010000000000000000000000,85,24.39,25.11326727336232051461872506,50.22222222222222222222222222,0.8745492379970207402314655666,0.314208,0.685792,v1.3.0,96f655ee,0,deep_drawdown,8,8,buying,85,0,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,178.39,1.0,0,1.0,0,0,D,ineligible,,,85,False,specific_days,0.6528,8,,-0.5018,,47.5,-0.023106,-0.478694,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.465517,-0.675924,,0,0,0,0,0,0,,,25.11326727336232051461872506,0,1.0,0,
MCRB,245,16.56,0.390282,-0.2786,16.56,0.233542,-0.7272,late,micro,none,drug_developer,33.53,29.62179600000000000000000000,,78.79,25.61127474842481896762731396,55.22388059701492537313432836,0.7862047857540345019476905954,0.325137,0.674863,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,D,ineligible,,,,False,no_upcoming,-0.2167,0,,-0.5564,,34.7,-0.023106,-0.533294,morningstar,,,9,0.390282,-0.654546,,0,0,0,0,0,0,,,25.61127474842481896762731396,0,1.0,0,
SMMT,308,8.28,0.03605,-1.7985,8.28,0.03605,-1.7985,late,large,sev2,drug_developer,17.32,46.34616177777777777777777778,72.63066868223965507364024475,46.27,26.11148238904977599564367218,5,0.8021527213647441104792851340,0.330601,0.669399,v1.3.0,96f655ee,0,deep_drawdown,5,5,buying,48,1,specific_days,near,short,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,522.18,1.0,0,1.0,0,0,D,ineligible,,,48,True,specific_days,-0.4627,5,,-0.57248,,,-0.023106,-0.549374,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.03605,-0.633072,,0,0,0,0,0,0,,,26.11148238904977599564367218,0,1.0,0,
ZBIO,225,18.32,0.368339,-0.3363,18.29,0.296238,-0.5353,late,small,none,drug_developer,20.69,55.784,66.02386668027134827543005030,30.43,27.11849816698706577669969665,32.88776854416743613419513696,0.8003740785564968643415117175,0.34153,0.65847,v1.3.0,96f655ee,0,deep_drawdown,3,3,buying,37,1,specific_days,near,adequate,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,907.47,1.0,0,1.0,0,0,D,ineligible,,,37,True,specific_days,-0.3992,3,,-0.535094,,,-0.023106,-0.511988,morningstar,,,9,0.368339,-0.589842,,0,0,0,0,0,0,,,27.11849816698706577669969665,0,1.0,0,
